Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:15.666723;-18977;-60180;-112694;-318085;
2025-07-01 00:00:15.684983;-18931;-60255;-112696;-318159;
2025-07-01 00:00:15.703242;-18707;-60056;-112616;-318112;
2025-07-01 00:00:15.721502;-18659;-59980;-112504;-318099;
2025-07-01 00:00:15.739761;-18604;-59895;-112381;-318108;
2025-07-01 00:00:15.758021;-18588;-59850;-112415;-318122;
2025-07-01 00:00:15.776281;-18607;-59911;-112458;-318055;
2025-07-01 00:00:15.794540;-18835;-60122;-112618;-318124;
2025-07-01 00:00:15.812800;-19116;-60303;-112838;-318153;
2025-07-01 00:00:15.831059;-19356;-60521;-113076;-318184;
2025-07-01 00:00:15.849319;-19637;-60738;-113292;-318182;
2025-07-01 00:00:15.867578;-19767;-60908;-113397;-318118;
2025-07-01 00:00:15.885838;-19935;-60987;-113519;-318100;
2025-07-01 00:00:15.904098;-20068;-61156;-113627;-318116;
2025-07-01 00:00:15.922357;-20207;-61316;-113792;-318122;
2025-07-01 00:00:15.940617;-20297;-61327;-113765;-318108;
2025-07-01 00:00:15.958876;-20262;-61359;-113813;-318155;
2025-07-01 00:00:15.977136;-20292;-61366;-113827;-318123;
2025-07-01 00:00:15.995396;-20210;-61346;-113815;-318151;
2025-07-01 00:00:16.013655;-20236;-61310;-113829;-318191;
2025-07-01 00:00:16.031915;-20252;-61343;-113895;-318189;
2025-07-01 00:00:16.050174;-20199;-61406;-113818;-318109;
2025-07-01 00:00:16.068434;-20229;-61296;-113857;-318167;
2025-07-01 00:00:16.086694;-20201;-61261;-113799;-318156;
2025-07-01 00:00:16.104953;-20126;-61289;-113858;-318142;
2025-07-01 00:00:16.123213;-20036;-61242;-113775;-318100;
2025-07-01 00:00:16.141472;-20131;-61269;-113845;-318190;
2025-07-01 00:00:16.159732;-20080;-61246;-113839;-318113;
2025-07-01 00:00:16.177991;-19943;-61143;-113734;-318084;
2025-07-01 00:00:16.196251;-19935;-61168;-113787;-318114;
2025-07-01 00:00:16.214511;-19849;-61131;-113698;-318116;
2025-07-01 00:00:16.232770;-19721;-61055;-113597;-318140;
2025-07-01 00:00:16.251030;-19674;-60975;-113536;-318116;
2025-07-01 00:00:16.269289;-19579;-60937;-113452;-318109;
2025-07-01 00:00:16.287549;-19519;-60890;-113483;-318137;
2025-07-01 00:00:16.305809;-19338;-60799;-113345;-318103;
2025-07-01 00:00:16.324068;-19207;-60700;-113351;-318142;
2025-07-01 00:00:16.342328;-19137;-60651;-113281;-318136;
2025-07-01 00:00:16.360587;-19048;-60508;-113169;-318156;
2025-07-01 00:00:16.378847;-19064;-60550;-113168;-318189;
2025-07-01 00:00:16.397106;-19031;-60528;-113155;-318191;
2025-07-01 00:00:16.415366;-19276;-60618;-113243;-318144;
2025-07-01 00:00:16.433626;-19369;-60792;-113375;-318136;
2025-07-01 00:00:16.451885;-19695;-60979;-113609;-318164;
2025-07-01 00:00:16.470145;-19867;-61144;-113732;-318151;
2025-07-01 00:00:16.488404;-20113;-61352;-113975;-318185;
2025-07-01 00:00:16.506664;-20300;-61528;-114088;-318148;
2025-07-01 00:00:16.524924;-20443;-61600;-114220;-318127;
2025-07-01 00:00:16.543183;-20515;-61656;-114290;-318092;
2025-07-01 00:00:16.561443;-20551;-61766;-114302;-318075;
2025-07-01 00:00:16.579702;-20637;-61844;-114377;-318127;
2025-07-01 00:00:16.597962;-20557;-61892;-114387;-318074;
2025-07-01 00:00:16.616221;-20543;-61847;-114375;-318086;
2025-07-01 00:00:16.634481;-20558;-61894;-114405;-318142;
2025-07-01 00:00:16.652741;-20526;-61858;-114407;-318163;
2025-07-01 00:00:16.671000;-20541;-61778;-114378;-318136;
2025-07-01 00:00:16.689260;-20548;-61794;-114395;-318136;
2025-07-01 00:00:16.707519;-20489;-61805;-114333;-318123;
2025-07-01 00:00:16.725779;-20453;-61741;-114335;-318158;
2025-07-01 00:00:16.744039;-20413;-61745;-114376;-318117;
2025-07-01 00:00:16.762298;-20361;-61658;-114270;-318119;
2025-07-01 00:00:16.780558;-20359;-61706;-114290;-318116;
2025-07-01 00:00:16.798817;-20368;-61709;-114249;-318112;
2025-07-01 00:00:16.817077;-20219;-61617;-114163;-318108;
2025-07-01 00:00:16.835336;-20071;-61520;-114049;-318051;
2025-07-01 00:00:16.853596;-20098;-61555;-114096;-318156;
2025-07-01 00:00:16.871856;-19909;-61490;-114034;-318140;
2025-07-01 00:00:16.890115;-19762;-61357;-113927;-318133;
2025-07-01 00:00:16.908375;-19650;-61176;-113816;-318069;
2025-07-01 00:00:16.926634;-19481;-60978;-113738;-318119;
2025-07-01 00:00:16.944894;-19378;-60864;-113641;-318128;
2025-07-01 00:00:16.963154;-19218;-60771;-113543;-318106;
2025-07-01 00:00:16.981413;-19161;-60670;-113459;-318137;
2025-07-01 00:00:16.999673;-19101;-60589;-113409;-318135;
2025-07-01 00:00:17.017932;-19147;-60680;-113453;-318197;
2025-07-01 00:00:17.036192;-19239;-60712;-113479;-318160;
2025-07-01 00:00:17.054451;-19345;-60743;-113585;-318101;
2025-07-01 00:00:17.072711;-19559;-60977;-113747;-318100;
2025-07-01 00:00:17.090971;-19847;-61196;-113931;-318145;
2025-07-01 00:00:17.109230;-20140;-61348;-114075;-318139;
2025-07-01 00:00:17.127490;-20270;-61587;-114212;-318143;
2025-07-01 00:00:17.145749;-20464;-61740;-114348;-318148;
2025-07-01 00:00:17.164009;-20602;-61846;-114481;-318190;
2025-07-01 00:00:17.182269;-20642;-61877;-114551;-318142;
2025-07-01 00:00:17.200528;-20728;-61991;-114515;-318057;
2025-07-01 00:00:17.218788;-20758;-62038;-114607;-318097;
2025-07-01 00:00:17.237047;-20661;-62064;-114635;-318101;
2025-07-01 00:00:17.255307;-20650;-61995;-114592;-318101;
2025-07-01 00:00:17.273566;-20548;-61907;-114498;-318088;
2025-07-01 00:00:17.291826;-20602;-61958;-114520;-318130;
2025-07-01 00:00:17.310086;-20488;-61950;-114505;-318138;
2025-07-01 00:00:17.328345;-20520;-61892;-114436;-318116;
2025-07-01 00:00:17.346605;-20503;-61850;-114485;-318165;
2025-07-01 00:00:17.364864;-20460;-61828;-114416;-318138;
2025-07-01 00:00:17.383124;-20363;-61806;-114427;-318134;
2025-07-01 00:00:17.401384;-20328;-61794;-114322;-318087;
2025-07-01 00:00:17.419643;-20292;-61731;-114333;-318143;
2025-07-01 00:00:17.437903;-20184;-61670;-114263;-318136;
2025-07-01 00:00:17.456162;-20120;-61621;-114180;-318096;
2025-07-01 00:00:17.474422;-19991;-61540;-114131;-318153;
2025-07-01 00:00:17.492681;-19925;-61453;-114055;-318142;
2025-07-01 00:00:17.510941;-19825;-61407;-113988;-318142;
2025-07-01 00:00:17.529201;-19691;-61301;-113905;-318134;
2025-07-01 00:00:17.547460;-19614;-61214;-113829;-318126;
2025-07-01 00:00:17.565720;-19501;-61122;-113729;-318062;
2025-07-01 00:00:17.583979;-19344;-61023;-113614;-318067;
2025-07-01 00:00:17.602239;-19301;-61026;-113626;-318139;
2025-07-01 00:00:17.620499;-19205;-60947;-113505;-318150;
2025-07-01 00:00:17.638758;-19116;-60813;-113453;-318150;
2025-07-01 00:00:17.657018;-19018;-60770;-113410;-318161;
2025-07-01 00:00:17.675277;-19152;-60884;-113509;-318143;
2025-07-01 00:00:17.693537;-19372;-61024;-113622;-318141;
2025-07-01 00:00:17.711796;-19551;-61141;-113686;-318120;
2025-07-01 00:00:17.730056;-19895;-61387;-113944;-318112;
2025-07-01 00:00:17.748316;-19987;-61481;-114028;-318097;
2025-07-01 00:00:17.766575;-20199;-61626;-114144;-318133;
2025-07-01 00:00:17.784835;-20336;-61708;-114175;-318109;
2025-07-01 00:00:17.803094;-20465;-61814;-114290;-318137;
2025-07-01 00:00:17.821354;-20436;-61816;-114283;-318153;
2025-07-01 00:00:17.839614;-20538;-61882;-114356;-318189;
2025-07-01 00:00:17.857873;-20475;-61958;-114370;-318142;
2025-07-01 00:00:17.876133;-20410;-61806;-114290;-318079;
2025-07-01 00:00:17.894392;-20418;-61790;-114282;-318129;
2025-07-01 00:00:17.912652;-20293;-61760;-114213;-318179;
2025-07-01 00:00:17.930911;-20251;-61634;-114102;-318092;
2025-07-01 00:00:17.949171;-20190;-61633;-114087;-318110;
2025-07-01 00:00:17.967431;-20129;-61584;-114092;-318054;
2025-07-01 00:00:17.985690;-20140;-61611;-114078;-318144;
2025-07-01 00:00:18.003950;-20078;-61565;-114060;-318094;
2025-07-01 00:00:18.022209;-20045;-61552;-114052;-318128;
2025-07-01 00:00:18.040469;-19937;-61419;-113948;-318083;
2025-07-01 00:00:18.058729;-19963;-61458;-113994;-318142;
2025-07-01 00:00:18.076988;-19829;-61276;-113849;-318103;
2025-07-01 00:00:18.095248;-19724;-61232;-113766;-318147;
2025-07-01 00:00:18.113507;-19621;-61097;-113685;-318127;
2025-07-01 00:00:18.131767;-19519;-61008;-113554;-318121;
2025-07-01 00:00:18.150026;-19407;-60905;-113482;-318126;
2025-07-01 00:00:18.168286;-19315;-60809;-113389;-318133;
2025-07-01 00:00:18.186546;-19138;-60687;-113315;-318158;
2025-07-01 00:00:18.204805;-18979;-60614;-113233;-318116;
2025-07-01 00:00:18.223065;-18869;-60472;-113076;-318058;
2025-07-01 00:00:18.241324;-18710;-60341;-113021;-318104;
2025-07-01 00:00:18.259584;-18712;-60285;-112984;-318139;
2025-07-01 00:00:18.277844;-18740;-60295;-112959;-318141;
2025-07-01 00:00:18.296103;-18918;-60425;-113072;-318154;
2025-07-01 00:00:18.314363;-19100;-60496;-113127;-318142;
2025-07-01 00:00:18.332622;-19266;-60689;-113254;-318100;
2025-07-01 00:00:18.350882;-19519;-60842;-113406;-318162;
2025-07-01 00:00:18.369142;-19679;-60972;-113519;-318116;
2025-07-01 00:00:18.387401;-19816;-61071;-113635;-318133;
2025-07-01 00:00:18.405661;-19954;-61109;-113694;-318137;
2025-07-01 00:00:18.423920;-19986;-61280;-113766;-318153;
2025-07-01 00:00:18.442180;-20020;-61267;-113681;-318110;
2025-07-01 00:00:18.460439;-19904;-61212;-113729;-318086;
2025-07-01 00:00:18.478699;-19854;-61240;-113676;-318153;
2025-07-01 00:00:18.496959;-19826;-61121;-113625;-318114;
2025-07-01 00:00:18.515218;-19669;-61076;-113612;-318137;
2025-07-01 00:00:18.533478;-19631;-61003;-113558;-318144;
2025-07-01 00:00:18.551737;-19564;-60895;-113465;-318119;
2025-07-01 00:00:18.569997;-19621;-60869;-113453;-318168;
2025-07-01 00:00:18.588257;-19486;-60793;-113437;-318154;
2025-07-01 00:00:18.606516;-19481;-60698;-113309;-318126;
2025-07-01 00:00:18.624776;-19413;-60686;-113346;-318144;
2025-07-01 00:00:18.643035;-19302;-60629;-113229;-318097;
2025-07-01 00:00:18.661295;-19258;-60519;-113210;-318157;
2025-07-01 00:00:18.679554;-19170;-60422;-113080;-318131;
2025-07-01 00:00:18.697814;-19087;-60313;-113052;-318147;
2025-07-01 00:00:18.716074;-18937;-60269;-112961;-318162;
2025-07-01 00:00:18.734333;-18806;-60174;-112844;-318138;
2025-07-01 00:00:18.752593;-18624;-60039;-112714;-318079;
2025-07-01 00:00:18.770852;-18568;-59957;-112681;-318061;
2025-07-01 00:00:18.789112;-18436;-59900;-112603;-318145;
2025-07-01 00:00:18.807372;-18340;-59770;-112548;-318218;
2025-07-01 00:00:18.825631;-18209;-59677;-112470;-318189;
2025-07-01 00:00:18.843891;-18090;-59539;-112332;-318171;
2025-07-01 00:00:18.862150;-18091;-59561;-112344;-318207;
2025-07-01 00:00:18.880410;-18144;-59580;-112283;-318131;
2025-07-01 00:00:18.898669;-18321;-59679;-112334;-318093;
2025-07-01 00:00:18.916929;-18529;-59884;-112553;-318188;
2025-07-01 00:00:18.935189;-18718;-60024;-112671;-318167;
2025-07-01 00:00:18.953448;-18841;-60101;-112773;-318146;
2025-07-01 00:00:18.971708;-18974;-60174;-112884;-318111;
2025-07-01 00:00:18.989967;-19061;-60260;-112867;-318177;
2025-07-01 00:00:19.008227;-19245;-60360;-112977;-318221;
2025-07-01 00:00:19.026487;-19236;-60302;-112994;-318199;
2025-07-01 00:00:19.044746;-19185;-60278;-112953;-318146;
2025-07-01 00:00:19.063006;-19140;-60253;-112925;-318161;
2025-07-01 00:00:19.081265;-19150;-60172;-112906;-318191;
2025-07-01 00:00:19.099525;-19073;-60121;-112856;-318192;
2025-07-01 00:00:19.117784;-19012;-60127;-112872;-318229;
2025-07-01 00:00:19.136044;-18970;-60155;-112805;-318213;
2025-07-01 00:00:19.154304;-18864;-60055;-112678;-318178;
2025-07-01 00:00:19.172563;-18880;-59932;-112697;-318170;
2025-07-01 00:00:19.190823;-18794;-59839;-112586;-318161;
2025-07-01 00:00:19.209082;-18745;-59903;-112567;-318146;
2025-07-01 00:00:19.227342;-18790;-59820;-112595;-318221;
2025-07-01 00:00:19.245602;-18730;-59772;-112545;-318299;
2025-07-01 00:00:19.263861;-18596;-59759;-112472;-318247;
2025-07-01 00:00:19.282121;-18506;-59664;-112400;-318180;
2025-07-01 00:00:19.300380;-18389;-59566;-112334;-318230;
2025-07-01 00:00:19.318640;-18308;-59411;-112316;-318186;
2025-07-01 00:00:19.336899;-18221;-59344;-112188;-318160;
2025-07-01 00:00:19.355159;-18096;-59297;-112110;-318207;
2025-07-01 00:00:19.373419;-17957;-59131;-111978;-318176;
2025-07-01 00:00:19.391678;-17863;-59135;-111894;-318207;
2025-07-01 00:00:19.409938;-17745;-58937;-111735;-318191;
2025-07-01 00:00:19.428197;-17689;-58929;-111748;-318167;
2025-07-01 00:00:19.446457;-17647;-58861;-111698;-318124;
2025-07-01 00:00:19.464717;-17768;-58917;-111753;-318182;
2025-07-01 00:00:19.482976;-17965;-58980;-111852;-318238;
2025-07-01 00:00:19.501236;-18145;-59190;-111978;-318207;
2025-07-01 00:00:19.519495;-18265;-59245;-112074;-318197;
2025-07-01 00:00:19.537755;-18461;-59417;-112192;-318134;
2025-07-01 00:00:19.556014;-18670;-59602;-112350;-318110;
2025-07-01 00:00:19.574274;-18789;-59598;-112356;-318211;
2025-07-01 00:00:19.592534;-18819;-59696;-112398;-318187;
2025-07-01 00:00:19.610793;-18897;-59739;-112419;-318161;
2025-07-01 00:00:19.629053;-18908;-59745;-112476;-318187;
2025-07-01 00:00:19.647312;-18858;-59644;-112377;-318169;
2025-07-01 00:00:19.665572;-18748;-59629;-112320;-318114;
2025-07-01 00:00:19.683832;-18687;-59684;-112308;-318181;
2025-07-01 00:00:19.702091;-18720;-59582;-112266;-318144;
2025-07-01 00:00:19.720351;-18725;-59565;-112234;-318131;
2025-07-01 00:00:19.738610;-18578;-59440;-112241;-318101;
2025-07-01 00:00:19.756870;-18482;-59385;-112155;-318120;
2025-07-01 00:00:19.775129;-18537;-59435;-112162;-318199;
2025-07-01 00:00:19.793389;-18438;-59316;-112070;-318124;
2025-07-01 00:00:19.811649;-18345;-59214;-112022;-318113;
2025-07-01 00:00:19.829908;-18263;-59107;-111980;-318069;
2025-07-01 00:00:19.848168;-18232;-59130;-111963;-318061;
2025-07-01 00:00:19.866427;-18180;-59126;-111886;-318129;
2025-07-01 00:00:19.884687;-18027;-58990;-111762;-318143;
2025-07-01 00:00:19.902947;-17936;-58875;-111682;-318077;
2025-07-01 00:00:19.921206;-17838;-58715;-111619;-318068;
2025-07-01 00:00:19.939466;-17690;-58643;-111451;-318026;
2025-07-01 00:00:19.957725;-17682;-58580;-111489;-318148;
2025-07-01 00:00:19.975985;-17506;-58484;-111413;-318134;
2025-07-01 00:00:19.994244;-17414;-58402;-111350;-318228;
2025-07-01 00:00:20.012504;-21479;-64218;-115381;-318104;
2025-07-01 00:00:20.030764;-21417;-64232;-115331;-318080;
2025-07-01 00:00:20.049023;-21402;-64102;-115267;-318074;
2025-07-01 00:00:20.067283;-21441;-64116;-115277;-318102;
2025-07-01 00:00:20.085542;-21527;-64223;-115402;-318108;
2025-07-01 00:00:20.103802;-21748;-64431;-115527;-318103;
2025-07-01 00:00:20.122062;-21973;-64597;-115660;-318080;
2025-07-01 00:00:20.140321;-22173;-64740;-115791;-318077;
2025-07-01 00:00:20.158581;-22409;-64936;-115986;-318061;
2025-07-01 00:00:20.176840;-22549;-64988;-116014;-318030;
2025-07-01 00:00:20.195100;-22750;-65155;-116234;-318095;
2025-07-01 00:00:20.213359;-22867;-65234;-116262;-318041;
2025-07-01 00:00:20.231619;-22917;-65313;-116381;-318063;
2025-07-01 00:00:20.249879;-22931;-65257;-116341;-318054;
2025-07-01 00:00:20.268138;-22944;-65315;-116445;-318097;
2025-07-01 00:00:20.286398;-22932;-65326;-116367;-318121;
2025-07-01 00:00:20.304657;-22918;-65302;-116355;-318108;
2025-07-01 00:00:20.322917;-22870;-65259;-116324;-318069;
2025-07-01 00:00:20.341177;-22883;-65223;-116335;-318126;
2025-07-01 00:00:20.359436;-22959;-65233;-116342;-318111;
2025-07-01 00:00:20.377696;-22925;-65236;-116331;-318128;
2025-07-01 00:00:20.395955;-22905;-65103;-116239;-318060;
2025-07-01 00:00:20.414215;-22755;-65067;-116227;-318077;
2025-07-01 00:00:20.432474;-22795;-65121;-116270;-318106;
2025-07-01 00:00:20.450734;-22784;-65079;-116247;-318067;
2025-07-01 00:00:20.468994;-22720;-65011;-116183;-318095;
2025-07-01 00:00:20.487253;-22542;-64906;-116085;-318074;
2025-07-01 00:00:20.505513;-22533;-64911;-116084;-318077;
2025-07-01 00:00:20.523772;-22482;-64793;-115952;-318071;
2025-07-01 00:00:20.542032;-22408;-64749;-115987;-318152;
2025-07-01 00:00:20.560292;-22351;-64672;-115937;-318163;
2025-07-01 00:00:20.578551;-22225;-64644;-115910;-318173;
2025-07-01 00:00:20.596811;-22197;-64535;-115833;-318145;
2025-07-01 00:00:20.615070;-22062;-64386;-115732;-318120;
2025-07-01 00:00:20.633330;-21955;-64301;-115700;-318139;
2025-07-01 00:00:20.651590;-21810;-64206;-115586;-318099;
2025-07-01 00:00:20.669849;-21636;-64104;-115473;-318122;
2025-07-01 00:00:20.688109;-21611;-64029;-115375;-318101;
2025-07-01 00:00:20.706368;-21525;-63923;-115334;-318082;
2025-07-01 00:00:20.724628;-21544;-63945;-115269;-318139;
2025-07-01 00:00:20.742887;-21545;-63924;-115273;-318055;
2025-07-01 00:00:20.761147;-21741;-64083;-115447;-318117;
2025-07-01 00:00:20.779407;-21908;-64158;-115550;-318162;
2025-07-01 00:00:20.797666;-22103;-64313;-115672;-318159;
2025-07-01 00:00:20.815926;-22331;-64455;-115849;-318135;
2025-07-01 00:00:20.834185;-22581;-64672;-115983;-318131;
2025-07-01 00:00:20.852445;-22697;-64804;-116123;-318135;
2025-07-01 00:00:20.870705;-22886;-64928;-116199;-318161;
2025-07-01 00:00:20.888964;-22945;-64939;-116229;-318052;
2025-07-01 00:00:20.907224;-23079;-65055;-116413;-318126;
2025-07-01 00:00:20.925483;-23176;-65130;-116428;-318105;
2025-07-01 00:00:20.943743;-23191;-65085;-116391;-318116;
2025-07-01 00:00:20.962002;-23198;-65034;-116370;-318093;
2025-07-01 00:00:20.980262;-23178;-65062;-116395;-318092;
2025-07-01 00:00:20.998522;-23147;-65025;-116378;-318025;
2025-07-01 00:00:21.016781;-23122;-65110;-116336;-318044;
2025-07-01 00:00:21.035041;-23144;-65102;-116380;-318078;
2025-07-01 00:00:21.053300;-23212;-65104;-116398;-318099;
2025-07-01 00:00:21.071560;-23194;-65035;-116381;-318084;
2025-07-01 00:00:21.089820;-23187;-65011;-116380;-318087;
2025-07-01 00:00:21.108079;-23120;-64971;-116271;-318101;
2025-07-01 00:00:21.126339;-23145;-64983;-116301;-318129;
2025-07-01 00:00:21.144598;-23139;-65037;-116360;-318123;
2025-07-01 00:00:21.162858;-23114;-64969;-116332;-318094;
2025-07-01 00:00:21.181117;-22954;-64841;-116205;-318099;
2025-07-01 00:00:21.199377;-22854;-64741;-116133;-318071;
2025-07-01 00:00:21.217637;-22806;-64722;-116133;-318118;
2025-07-01 00:00:21.235896;-22771;-64705;-116102;-318112;
2025-07-01 00:00:21.254156;-22687;-64561;-115971;-318127;
2025-07-01 00:00:21.272415;-22559;-64534;-115927;-318131;
2025-07-01 00:00:21.290675;-22486;-64439;-115915;-318113;
2025-07-01 00:00:21.308935;-22421;-64415;-115874;-318108;
2025-07-01 00:00:21.327194;-22290;-64269;-115746;-318100;
2025-07-01 00:00:21.345454;-22296;-64216;-115732;-318136;
2025-07-01 00:00:21.363713;-22193;-64187;-115626;-318140;
2025-07-01 00:00:21.381973;-22095;-64056;-115534;-318122;
2025-07-01 00:00:21.400232;-22067;-63988;-115456;-318106;
2025-07-01 00:00:21.418492;-22035;-63971;-115522;-318111;
2025-07-01 00:00:21.436752;-22147;-64080;-115661;-318097;
2025-07-01 00:00:21.455011;-22380;-64260;-115721;-318126;
2025-07-01 00:00:21.473271;-22579;-64408;-115925;-318185;
2025-07-01 00:00:21.491530;-22878;-64660;-116055;-318120;
2025-07-01 00:00:21.509790;-23095;-64798;-116177;-318131;
2025-07-01 00:00:21.528050;-23386;-65016;-116393;-318151;
2025-07-01 00:00:21.546309;-23581;-65190;-116549;-318158;
2025-07-01 00:00:21.564569;-23754;-65345;-116708;-318102;
2025-07-01 00:00:21.582828;-23850;-65382;-116745;-318054;
2025-07-01 00:00:21.601088;-23946;-65431;-116815;-318069;
2025-07-01 00:00:21.619347;-24007;-65530;-116853;-318092;
2025-07-01 00:00:21.637607;-24063;-65606;-116908;-318099;
2025-07-01 00:00:21.655867;-24070;-65625;-116930;-318094;
2025-07-01 00:00:21.674126;-24163;-65728;-116998;-318133;
2025-07-01 00:00:21.692386;-24136;-65724;-117068;-318126;
2025-07-01 00:00:21.710645;-24243;-65740;-117044;-318144;
2025-07-01 00:00:21.728905;-24194;-65815;-117024;-318103;
2025-07-01 00:00:21.747165;-24286;-65832;-117106;-318131;
2025-07-01 00:00:21.765424;-24293;-65823;-117112;-318097;
2025-07-01 00:00:21.783684;-24329;-65904;-117148;-318078;
2025-07-01 00:00:21.801943;-24409;-65889;-117215;-318095;
2025-07-01 00:00:21.820203;-24403;-65893;-117202;-318139;
2025-07-01 00:00:21.838462;-24374;-65904;-117195;-318130;
2025-07-01 00:00:21.856722;-24377;-65877;-117156;-318106;
2025-07-01 00:00:21.874982;-24307;-65818;-117083;-318108;
2025-07-01 00:00:21.893241;-24325;-65808;-117129;-318210;
2025-07-01 00:00:21.911501;-24248;-65824;-117087;-318191;
2025-07-01 00:00:21.929760;-24204;-65722;-117059;-318186;
2025-07-01 00:00:21.948020;-24175;-65703;-116995;-318135;
2025-07-01 00:00:21.966280;-24093;-65706;-117022;-318143;
2025-07-01 00:00:21.984539;-24022;-65645;-116990;-318091;
2025-07-01 00:00:22.002799;-23915;-65592;-116882;-318138;
2025-07-01 00:00:22.021058;-23888;-65585;-116825;-318107;
2025-07-01 00:00:22.039318;-23875;-65562;-116807;-318122;
2025-07-01 00:00:22.057577;-23737;-65432;-116763;-318063;
2025-07-01 00:00:22.075837;-23742;-65482;-116725;-318091;
2025-07-01 00:00:22.094097;-23788;-65527;-116775;-318102;
2025-07-01 00:00:22.112356;-23997;-65644;-116849;-318085;
2025-07-01 00:00:22.130616;-24260;-65848;-117094;-318107;
2025-07-01 00:00:22.148875;-24566;-66046;-117307;-318159;
2025-07-01 00:00:22.167135;-24908;-66281;-117497;-318105;
2025-07-01 00:00:22.185395;-25245;-66607;-117717;-318110;
2025-07-01 00:00:22.203654;-25489;-66877;-117888;-318080;
2025-07-01 00:00:22.221914;-25789;-67080;-118090;-318110;
2025-07-01 00:00:22.240173;-25960;-67292;-118318;-318104;
2025-07-01 00:00:22.258433;-26214;-67464;-118491;-318146;
2025-07-01 00:00:22.276692;-26345;-67615;-118579;-318124;
2025-07-01 00:00:22.294952;-26387;-67722;-118650;-318068;
2025-07-01 00:00:22.313212;-26537;-67861;-118745;-318085;
2025-07-01 00:00:22.331471;-26606;-68012;-118795;-318143;
2025-07-01 00:00:22.349731;-26588;-68005;-118775;-318075;
2025-07-01 00:00:22.367990;-26693;-68036;-118879;-318087;
2025-07-01 00:00:22.386250;-26778;-68093;-118988;-318156;
2025-07-01 00:00:22.404510;-26891;-68208;-119020;-318123;
2025-07-01 00:00:22.422769;-27004;-68326;-119126;-318146;
2025-07-01 00:00:22.441029;-27048;-68407;-119185;-318160;
2025-07-01 00:00:22.459288;-27081;-68419;-119250;-318142;
2025-07-01 00:00:22.477548;-27068;-68471;-119208;-318113;
2025-07-01 00:00:22.495807;-27124;-68462;-119187;-318107;
2025-07-01 00:00:22.514067;-27068;-68491;-119216;-318099;
2025-07-01 00:00:22.532327;-27065;-68548;-119204;-318055;
2025-07-01 00:00:22.550586;-27050;-68503;-119222;-318083;
2025-07-01 00:00:22.568846;-26950;-68501;-119162;-318060;
2025-07-01 00:00:22.587105;-26961;-68515;-119190;-318072;
2025-07-01 00:00:22.605365;-26987;-68515;-119209;-318084;
2025-07-01 00:00:22.623625;-26903;-68452;-119156;-318063;
2025-07-01 00:00:22.641884;-26870;-68403;-119155;-318074;
2025-07-01 00:00:22.660144;-26838;-68416;-119072;-318061;
2025-07-01 00:00:22.678403;-26743;-68348;-119062;-318066;
2025-07-01 00:00:22.696663;-26644;-68329;-119066;-318123;
2025-07-01 00:00:22.714922;-26504;-68240;-118895;-318044;
2025-07-01 00:00:22.733182;-26558;-68304;-118909;-318105;
2025-07-01 00:00:22.751442;-26541;-68376;-118949;-318129;
2025-07-01 00:00:22.769701;-26698;-68518;-119049;-318104;
2025-07-01 00:00:22.787961;-27058;-68721;-119223;-318112;
2025-07-01 00:00:22.806220;-27371;-68963;-119411;-318097;
2025-07-01 00:00:22.824480;-27717;-69267;-119722;-318086;
2025-07-01 00:00:22.842740;-28162;-69664;-120041;-318138;
2025-07-01 00:00:22.860999;-28413;-69960;-120297;-318122;
2025-07-01 00:00:22.879259;-28722;-70137;-120444;-318102;
2025-07-01 00:00:22.897518;-28931;-70376;-120555;-318028;
2025-07-01 00:00:22.915778;-29171;-70625;-120726;-318089;
2025-07-01 00:00:22.934038;-29410;-70844;-120887;-318074;
2025-07-01 00:00:22.952297;-29461;-70988;-121020;-318136;
2025-07-01 00:00:22.970557;-29532;-71083;-121109;-318140;
2025-07-01 00:00:22.988816;-29550;-71154;-121156;-318066;
2025-07-01 00:00:23.007076;-29621;-71244;-121223;-318127;
2025-07-01 00:00:23.025335;-29736;-71318;-121318;-318173;
2025-07-01 00:00:23.043595;-29747;-71394;-121365;-318155;
2025-07-01 00:00:23.061855;-29803;-71524;-121405;-318169;
2025-07-01 00:00:23.080114;-29933;-71550;-121450;-318078;
2025-07-01 00:00:23.098374;-30000;-71610;-121563;-318129;
2025-07-01 00:00:23.116633;-29972;-71657;-121533;-318061;
2025-07-01 00:00:23.134893;-30062;-71760;-121568;-318140;
2025-07-01 00:00:23.153153;-29949;-71708;-121558;-318095;
2025-07-01 00:00:23.171412;-29984;-71738;-121553;-318087;
2025-07-01 00:00:23.189672;-29941;-71704;-121550;-318101;
2025-07-01 00:00:23.207931;-29935;-71699;-121533;-318090;
2025-07-01 00:00:23.226191;-29803;-71689;-121499;-318090;
2025-07-01 00:00:23.244450;-29805;-71629;-121508;-318088;
2025-07-01 00:00:23.262710;-29812;-71611;-121454;-318100;
2025-07-01 00:00:23.280970;-29728;-71669;-121444;-318159;
2025-07-01 00:00:23.299229;-29615;-71590;-121370;-318178;
2025-07-01 00:00:23.317489;-29489;-71541;-121291;-318078;
2025-07-01 00:00:23.335748;-29415;-71463;-121224;-318113;
2025-07-01 00:00:23.354008;-29319;-71377;-121183;-318120;
2025-07-01 00:00:23.372268;-29284;-71322;-121150;-318179;
