Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:18.231248;-156049;-175657;-164273;-472068;
2025-07-01 00:00:18.249443;-155965;-175539;-164180;-472067;
2025-07-01 00:00:18.267637;-155868;-175484;-164084;-472058;
2025-07-01 00:00:18.285832;-155872;-175507;-164130;-472111;
2025-07-01 00:00:18.304027;-156028;-175605;-164189;-472061;
2025-07-01 00:00:18.322222;-156270;-175757;-164449;-472060;
2025-07-01 00:00:18.340417;-156501;-176044;-164663;-472122;
2025-07-01 00:00:18.358612;-156696;-176272;-164916;-472086;
2025-07-01 00:00:18.376807;-156946;-176429;-165096;-472158;
2025-07-01 00:00:18.395001;-157129;-176507;-165258;-472086;
2025-07-01 00:00:18.413196;-157286;-176659;-165392;-472101;
2025-07-01 00:00:18.431391;-157332;-176757;-165501;-472124;
2025-07-01 00:00:18.449586;-157424;-176799;-165523;-472122;
2025-07-01 00:00:18.467781;-157458;-176829;-165552;-472095;
2025-07-01 00:00:18.485976;-157518;-176791;-165564;-472099;
2025-07-01 00:00:18.504171;-157472;-176774;-165529;-472088;
2025-07-01 00:00:18.522365;-157452;-176865;-165591;-472075;
2025-07-01 00:00:18.540560;-157435;-176815;-165538;-472082;
2025-07-01 00:00:18.558755;-157384;-176766;-165487;-472057;
2025-07-01 00:00:18.576950;-157362;-176715;-165487;-472116;
2025-07-01 00:00:18.595145;-157347;-176683;-165404;-472123;
2025-07-01 00:00:18.613340;-157237;-176630;-165368;-472132;
2025-07-01 00:00:18.631535;-157278;-176618;-165384;-472159;
2025-07-01 00:00:18.649729;-157220;-176586;-165350;-472135;
2025-07-01 00:00:18.667924;-157244;-176592;-165358;-472105;
2025-07-01 00:00:18.686119;-157149;-176612;-165261;-472118;
2025-07-01 00:00:18.704314;-157107;-176561;-165228;-472115;
2025-07-01 00:00:18.722509;-157013;-176469;-165108;-472095;
2025-07-01 00:00:18.740704;-157002;-176369;-165092;-472099;
2025-07-01 00:00:18.758899;-156985;-176357;-165065;-472067;
2025-07-01 00:00:18.777093;-156786;-176300;-164991;-472064;
2025-07-01 00:00:18.795288;-156730;-176196;-164924;-472118;
2025-07-01 00:00:18.813483;-156566;-176108;-164820;-472098;
2025-07-01 00:00:18.831678;-156489;-176009;-164747;-472117;
2025-07-01 00:00:18.849873;-156356;-175891;-164642;-472120;
2025-07-01 00:00:18.868068;-156235;-175756;-164466;-472091;
2025-07-01 00:00:18.886263;-156077;-175719;-164410;-472056;
2025-07-01 00:00:18.904457;-156249;-175788;-164497;-472139;
2025-07-01 00:00:18.922652;-156315;-175836;-164524;-472044;
2025-07-01 00:00:18.940847;-156439;-176014;-164759;-472063;
2025-07-01 00:00:18.959042;-156674;-176123;-164949;-472114;
2025-07-01 00:00:18.977237;-156912;-176338;-165105;-472177;
2025-07-01 00:00:18.995432;-157145;-176533;-165357;-472085;
2025-07-01 00:00:19.013627;-157315;-176680;-165503;-472117;
2025-07-01 00:00:19.031821;-157499;-176832;-165621;-472156;
2025-07-01 00:00:19.050016;-157539;-176843;-165679;-472094;
2025-07-01 00:00:19.068211;-157616;-176978;-165733;-472113;
2025-07-01 00:00:19.086406;-157685;-177040;-165821;-472111;
2025-07-01 00:00:19.104601;-157669;-177012;-165884;-472118;
2025-07-01 00:00:19.122796;-157764;-177064;-165921;-472094;
2025-07-01 00:00:19.140991;-157733;-177021;-165879;-472106;
2025-07-01 00:00:19.159185;-157709;-177064;-165912;-472126;
2025-07-01 00:00:19.177380;-157709;-176971;-165819;-472127;
2025-07-01 00:00:19.195575;-157609;-176939;-165680;-472067;
2025-07-01 00:00:19.213770;-157605;-176953;-165752;-472123;
2025-07-01 00:00:19.231965;-157554;-176866;-165669;-472135;
2025-07-01 00:00:19.250160;-157487;-176826;-165643;-472136;
2025-07-01 00:00:19.268355;-157427;-176756;-165617;-472163;
2025-07-01 00:00:19.286549;-157379;-176707;-165564;-472103;
2025-07-01 00:00:19.304744;-157286;-176621;-165513;-472092;
2025-07-01 00:00:19.322939;-157194;-176603;-165456;-472105;
2025-07-01 00:00:19.341134;-157094;-176559;-165360;-472106;
2025-07-01 00:00:19.359329;-156996;-176427;-165253;-472098;
2025-07-01 00:00:19.377524;-156843;-176238;-165105;-472144;
2025-07-01 00:00:19.395719;-156732;-176208;-165059;-472137;
2025-07-01 00:00:19.413913;-156609;-176103;-164944;-472132;
2025-07-01 00:00:19.432108;-156479;-175989;-164801;-472092;
2025-07-01 00:00:19.450303;-156275;-175824;-164728;-472063;
2025-07-01 00:00:19.468498;-156211;-175822;-164606;-472079;
2025-07-01 00:00:19.486693;-156014;-175624;-164509;-472048;
2025-07-01 00:00:19.504888;-155966;-175595;-164409;-472042;
2025-07-01 00:00:19.523083;-156017;-175601;-164424;-472058;
2025-07-01 00:00:19.541277;-156130;-175707;-164534;-472032;
2025-07-01 00:00:19.559472;-156322;-175930;-164752;-472030;
2025-07-01 00:00:19.577667;-156571;-176073;-164899;-472067;
2025-07-01 00:00:19.595862;-156810;-176272;-165143;-472078;
2025-07-01 00:00:19.614057;-157026;-176403;-165339;-472136;
2025-07-01 00:00:19.632252;-157143;-176545;-165484;-472082;
2025-07-01 00:00:19.650447;-157302;-176576;-165650;-472078;
2025-07-01 00:00:19.668641;-157389;-176697;-165649;-472086;
2025-07-01 00:00:19.686836;-157486;-176723;-165744;-472111;
2025-07-01 00:00:19.705031;-157538;-176741;-165777;-472117;
2025-07-01 00:00:19.723226;-157482;-176765;-165816;-472127;
2025-07-01 00:00:19.741421;-157497;-176793;-165803;-472103;
2025-07-01 00:00:19.759616;-157457;-176694;-165737;-472076;
2025-07-01 00:00:19.777811;-157485;-176707;-165759;-472154;
2025-07-01 00:00:19.796006;-157466;-176627;-165726;-472132;
2025-07-01 00:00:19.814200;-157374;-176646;-165633;-472097;
2025-07-01 00:00:19.832395;-157310;-176563;-165563;-472090;
2025-07-01 00:00:19.850590;-157297;-176548;-165536;-472083;
2025-07-01 00:00:19.868785;-157243;-176466;-165476;-472040;
2025-07-01 00:00:19.886980;-157150;-176461;-165437;-472034;
2025-07-01 00:00:19.905175;-157187;-176490;-165376;-472097;
2025-07-01 00:00:19.923370;-157118;-176385;-165394;-472074;
2025-07-01 00:00:19.941564;-157025;-176318;-165327;-472119;
2025-07-01 00:00:19.959759;-156920;-176218;-165251;-472124;
2025-07-01 00:00:19.977954;-156869;-176167;-165144;-472145;
2025-07-01 00:00:19.996149;-156675;-176099;-165041;-472083;
2025-07-01 00:00:20.014344;-149866;-171483;-159243;-472106;
2025-07-01 00:00:20.032539;-149811;-171439;-159217;-472103;
2025-07-01 00:00:20.050734;-149763;-171384;-159146;-472081;
2025-07-01 00:00:20.068928;-149665;-171293;-159087;-472077;
2025-07-01 00:00:20.087123;-149654;-171283;-159087;-472089;
2025-07-01 00:00:20.105318;-149621;-171255;-159055;-472112;
2025-07-01 00:00:20.123513;-149643;-171287;-159022;-472072;
2025-07-01 00:00:20.141708;-149745;-171407;-159185;-472065;
2025-07-01 00:00:20.159903;-149894;-171636;-159397;-472029;
2025-07-01 00:00:20.178098;-150257;-171851;-159652;-472054;
2025-07-01 00:00:20.196292;-150547;-172152;-159946;-472060;
2025-07-01 00:00:20.214487;-150776;-172387;-160195;-472041;
2025-07-01 00:00:20.232682;-151099;-172579;-160408;-472079;
2025-07-01 00:00:20.250877;-151291;-172778;-160638;-472049;
2025-07-01 00:00:20.269072;-151504;-172902;-160830;-472065;
2025-07-01 00:00:20.287267;-151639;-173059;-160984;-472042;
2025-07-01 00:00:20.305462;-151767;-173166;-161084;-472049;
2025-07-01 00:00:20.323656;-151835;-173216;-161187;-472100;
2025-07-01 00:00:20.341851;-151924;-173269;-161228;-472097;
2025-07-01 00:00:20.360046;-151933;-173326;-161343;-472061;
2025-07-01 00:00:20.378241;-151878;-173304;-161337;-472035;
2025-07-01 00:00:20.396436;-151889;-173251;-161339;-472092;
2025-07-01 00:00:20.414631;-151920;-173344;-161336;-472082;
2025-07-01 00:00:20.432826;-151888;-173338;-161322;-472057;
2025-07-01 00:00:20.451020;-151850;-173341;-161393;-472047;
2025-07-01 00:00:20.469215;-151950;-173382;-161398;-472084;
2025-07-01 00:00:20.487410;-151885;-173336;-161415;-472077;
2025-07-01 00:00:20.505605;-151865;-173317;-161415;-472034;
2025-07-01 00:00:20.523800;-151881;-173338;-161410;-472074;
2025-07-01 00:00:20.541995;-151880;-173274;-161401;-472077;
2025-07-01 00:00:20.560190;-151756;-173274;-161334;-472093;
2025-07-01 00:00:20.578384;-151666;-173224;-161297;-472076;
2025-07-01 00:00:20.596579;-151669;-173195;-161290;-472078;
2025-07-01 00:00:20.614774;-151671;-173153;-161234;-472119;
2025-07-01 00:00:20.632969;-151436;-172990;-161116;-472054;
2025-07-01 00:00:20.651164;-151501;-173092;-161136;-472118;
2025-07-01 00:00:20.669359;-151330;-172954;-161011;-472088;
2025-07-01 00:00:20.687554;-151308;-172797;-160955;-472113;
2025-07-01 00:00:20.705748;-151260;-172789;-160962;-472059;
2025-07-01 00:00:20.723943;-151291;-172815;-160971;-472068;
2025-07-01 00:00:20.742138;-151479;-173035;-161168;-472059;
2025-07-01 00:00:20.760333;-151717;-173229;-161395;-472061;
2025-07-01 00:00:20.778528;-152016;-173521;-161685;-472090;
2025-07-01 00:00:20.796723;-152339;-173837;-162047;-472114;
2025-07-01 00:00:20.814918;-152649;-174100;-162324;-472078;
2025-07-01 00:00:20.833112;-152868;-174293;-162584;-472031;
2025-07-01 00:00:20.851307;-153099;-174480;-162769;-472075;
2025-07-01 00:00:20.869502;-153347;-174695;-163025;-472066;
2025-07-01 00:00:20.887697;-153518;-174792;-163234;-472100;
2025-07-01 00:00:20.905892;-153681;-174914;-163320;-472076;
2025-07-01 00:00:20.924087;-153815;-175089;-163491;-472146;
2025-07-01 00:00:20.942282;-153934;-175135;-163579;-472083;
2025-07-01 00:00:20.960476;-154019;-175184;-163669;-472057;
2025-07-01 00:00:20.978671;-154074;-175239;-163747;-472079;
2025-07-01 00:00:20.996866;-154028;-175243;-163703;-472061;
2025-07-01 00:00:21.015061;-154120;-175256;-163766;-472093;
2025-07-01 00:00:21.033256;-154159;-175317;-163809;-472078;
2025-07-01 00:00:21.051451;-154151;-175390;-163864;-472136;
2025-07-01 00:00:21.069646;-154171;-175501;-163905;-472129;
2025-07-01 00:00:21.087840;-154207;-175409;-163876;-472025;
2025-07-01 00:00:21.106035;-154235;-175399;-163915;-472039;
2025-07-01 00:00:21.124230;-154222;-175365;-163891;-472015;
2025-07-01 00:00:21.142425;-154236;-175351;-163890;-472050;
2025-07-01 00:00:21.160620;-154186;-175408;-163858;-472109;
2025-07-01 00:00:21.178815;-154081;-175433;-163885;-472118;
2025-07-01 00:00:21.197010;-154070;-175328;-163873;-472097;
2025-07-01 00:00:21.215204;-153970;-175231;-163788;-472060;
2025-07-01 00:00:21.233399;-153951;-175237;-163800;-472077;
2025-07-01 00:00:21.251594;-153872;-175172;-163740;-472112;
2025-07-01 00:00:21.269789;-153761;-175089;-163625;-472034;
2025-07-01 00:00:21.287984;-153675;-175020;-163548;-472094;
2025-07-01 00:00:21.306179;-153565;-174939;-163463;-472009;
2025-07-01 00:00:21.324374;-153552;-174889;-163424;-472102;
2025-07-01 00:00:21.342568;-153586;-174929;-163503;-472027;
2025-07-01 00:00:21.360763;-153725;-175028;-163640;-472068;
2025-07-01 00:00:21.378958;-153958;-175195;-163861;-472071;
2025-07-01 00:00:21.397153;-154255;-175536;-164158;-472077;
2025-07-01 00:00:21.415348;-154532;-175742;-164413;-472043;
2025-07-01 00:00:21.433543;-154820;-176024;-164660;-472096;
2025-07-01 00:00:21.451738;-155046;-176188;-164919;-472067;
2025-07-01 00:00:21.469932;-155303;-176353;-165114;-472090;
2025-07-01 00:00:21.488127;-155486;-176523;-165291;-472164;
2025-07-01 00:00:21.506322;-155589;-176627;-165349;-472054;
2025-07-01 00:00:21.524517;-155706;-176716;-165513;-472088;
2025-07-01 00:00:21.542712;-155814;-176802;-165572;-472069;
2025-07-01 00:00:21.560907;-155846;-176798;-165648;-472049;
2025-07-01 00:00:21.579102;-155945;-176844;-165718;-472130;
2025-07-01 00:00:21.597296;-155895;-176885;-165736;-472100;
2025-07-01 00:00:21.615491;-155873;-176907;-165717;-472126;
2025-07-01 00:00:21.633686;-155854;-176913;-165750;-472093;
2025-07-01 00:00:21.651881;-155831;-176859;-165634;-472079;
2025-07-01 00:00:21.670076;-155823;-176844;-165741;-472066;
2025-07-01 00:00:21.688271;-155860;-176850;-165745;-472088;
2025-07-01 00:00:21.706466;-155853;-176886;-165757;-472060;
2025-07-01 00:00:21.724660;-155841;-176927;-165780;-472066;
2025-07-01 00:00:21.742855;-155851;-176874;-165791;-472037;
2025-07-01 00:00:21.761050;-155759;-176856;-165702;-472048;
2025-07-01 00:00:21.779245;-155707;-176782;-165681;-472086;
2025-07-01 00:00:21.797440;-155652;-176730;-165545;-472043;
2025-07-01 00:00:21.815635;-155597;-176647;-165534;-472082;
2025-07-01 00:00:21.833830;-155496;-176630;-165470;-472050;
2025-07-01 00:00:21.852024;-155447;-176626;-165421;-472039;
2025-07-01 00:00:21.870219;-155362;-176503;-165343;-472027;
2025-07-01 00:00:21.888414;-155291;-176434;-165223;-472054;
2025-07-01 00:00:21.906609;-155146;-176343;-165131;-472073;
2025-07-01 00:00:21.924804;-155029;-176270;-165069;-472094;
2025-07-01 00:00:21.942999;-154967;-176194;-164993;-472099;
2025-07-01 00:00:21.961194;-154986;-176205;-165048;-472082;
2025-07-01 00:00:21.979388;-155143;-176321;-165131;-472055;
2025-07-01 00:00:21.997583;-155383;-176509;-165345;-472102;
2025-07-01 00:00:22.015778;-155597;-176663;-165580;-472017;
2025-07-01 00:00:22.033973;-155879;-176954;-165905;-472032;
2025-07-01 00:00:22.052168;-156075;-177067;-166110;-472054;
2025-07-01 00:00:22.070363;-156300;-177268;-166244;-472042;
2025-07-01 00:00:22.088558;-156496;-177404;-166452;-472102;
2025-07-01 00:00:22.106752;-156608;-177497;-166542;-472078;
2025-07-01 00:00:22.124947;-156679;-177610;-166665;-472065;
2025-07-01 00:00:22.143142;-156746;-177583;-166740;-472085;
2025-07-01 00:00:22.161337;-156765;-177618;-166769;-472100;
2025-07-01 00:00:22.179532;-156754;-177631;-166751;-472072;
2025-07-01 00:00:22.197727;-156765;-177600;-166768;-472069;
2025-07-01 00:00:22.215922;-156756;-177651;-166715;-472059;
2025-07-01 00:00:22.234116;-156733;-177620;-166734;-472076;
2025-07-01 00:00:22.252311;-156712;-177616;-166760;-472131;
2025-07-01 00:00:22.270506;-156685;-177562;-166715;-472131;
2025-07-01 00:00:22.288701;-156631;-177552;-166686;-472060;
2025-07-01 00:00:22.306896;-156644;-177567;-166680;-472097;
2025-07-01 00:00:22.325091;-156656;-177595;-166654;-472052;
2025-07-01 00:00:22.343286;-156674;-177602;-166717;-472071;
2025-07-01 00:00:22.361480;-156620;-177477;-166688;-472045;
2025-07-01 00:00:22.379675;-156597;-177508;-166602;-472089;
2025-07-01 00:00:22.397870;-156570;-177480;-166618;-472064;
2025-07-01 00:00:22.416065;-156545;-177473;-166557;-472076;
2025-07-01 00:00:22.434260;-156515;-177374;-166469;-472056;
2025-07-01 00:00:22.452455;-156453;-177318;-166441;-472058;
2025-07-01 00:00:22.470650;-156324;-177346;-166396;-472128;
2025-07-01 00:00:22.488844;-156180;-177220;-166297;-472073;
2025-07-01 00:00:22.507039;-156037;-177142;-166185;-472058;
2025-07-01 00:00:22.525234;-155968;-177009;-166084;-472027;
2025-07-01 00:00:22.543429;-155859;-176904;-166002;-472071;
2025-07-01 00:00:22.561624;-155789;-176943;-165932;-472076;
2025-07-01 00:00:22.579819;-155797;-176952;-165949;-472061;
2025-07-01 00:00:22.598014;-155997;-177086;-166180;-472099;
2025-07-01 00:00:22.616208;-156190;-177177;-166343;-472055;
2025-07-01 00:00:22.634403;-156532;-177480;-166643;-472082;
2025-07-01 00:00:22.652598;-156751;-177633;-166781;-472021;
2025-07-01 00:00:22.670793;-156957;-177777;-167028;-472035;
2025-07-01 00:00:22.688988;-157103;-177934;-167196;-472071;
2025-07-01 00:00:22.707183;-157273;-178106;-167329;-472080;
2025-07-01 00:00:22.725378;-157294;-178149;-167433;-472044;
2025-07-01 00:00:22.743573;-157400;-178205;-167415;-472032;
2025-07-01 00:00:22.761767;-157474;-178224;-167513;-472071;
2025-07-01 00:00:22.779962;-157578;-178308;-167582;-472131;
2025-07-01 00:00:22.798157;-157563;-178346;-167664;-472044;
2025-07-01 00:00:22.816352;-157508;-178349;-167648;-472086;
2025-07-01 00:00:22.834547;-157581;-178310;-167664;-472091;
2025-07-01 00:00:22.852742;-157496;-178266;-167603;-472090;
2025-07-01 00:00:22.870937;-157596;-178309;-167593;-472105;
2025-07-01 00:00:22.889131;-157512;-178280;-167523;-472065;
2025-07-01 00:00:22.907326;-157462;-178197;-167486;-472082;
2025-07-01 00:00:22.925521;-157445;-178128;-167478;-472071;
2025-07-01 00:00:22.943716;-157418;-178179;-167474;-472115;
2025-07-01 00:00:22.961911;-157316;-178088;-167383;-472069;
2025-07-01 00:00:22.980106;-157214;-178033;-167370;-472077;
2025-07-01 00:00:22.998301;-157118;-178026;-167319;-472108;
2025-07-01 00:00:23.016495;-157049;-177894;-167239;-472040;
2025-07-01 00:00:23.034690;-157051;-177867;-167185;-472126;
2025-07-01 00:00:23.052885;-156899;-177798;-167081;-472095;
2025-07-01 00:00:23.071080;-156852;-177760;-167029;-472079;
2025-07-01 00:00:23.089275;-156689;-177653;-166942;-472097;
2025-07-01 00:00:23.107470;-156588;-177542;-166831;-472129;
2025-07-01 00:00:23.125665;-156490;-177385;-166716;-472108;
2025-07-01 00:00:23.143859;-156251;-177278;-166597;-472045;
2025-07-01 00:00:23.162054;-156181;-177210;-166534;-472074;
2025-07-01 00:00:23.180249;-156240;-177219;-166541;-472033;
2025-07-01 00:00:23.198444;-156302;-177301;-166593;-472103;
2025-07-01 00:00:23.216639;-156387;-177419;-166752;-472080;
2025-07-01 00:00:23.234834;-156561;-177564;-166961;-472094;
2025-07-01 00:00:23.253029;-156780;-177693;-167124;-472011;
2025-07-01 00:00:23.271223;-156988;-177850;-167290;-472009;
2025-07-01 00:00:23.289418;-157201;-178073;-167509;-472080;
2025-07-01 00:00:23.307613;-157283;-178082;-167672;-472021;
2025-07-01 00:00:23.325808;-157419;-178178;-167713;-472027;
2025-07-01 00:00:23.344003;-157539;-178278;-167856;-472119;
2025-07-01 00:00:23.362198;-157579;-178263;-167877;-472067;
2025-07-01 00:00:23.380393;-157543;-178301;-167904;-472099;
2025-07-01 00:00:23.398587;-157594;-178323;-167861;-472107;
2025-07-01 00:00:23.416782;-157585;-178348;-167869;-472074;
2025-07-01 00:00:23.434977;-157568;-178291;-167888;-472125;
2025-07-01 00:00:23.453172;-157518;-178301;-167781;-472068;
2025-07-01 00:00:23.471367;-157494;-178246;-167815;-472088;
2025-07-01 00:00:23.489562;-157458;-178220;-167800;-472126;
2025-07-01 00:00:23.507757;-157315;-178148;-167748;-472077;
2025-07-01 00:00:23.525951;-157281;-178019;-167659;-472054;
2025-07-01 00:00:23.544146;-157193;-178019;-167581;-472101;
2025-07-01 00:00:23.562341;-157094;-177965;-167535;-472100;
2025-07-01 00:00:23.580536;-157034;-177797;-167405;-472086;
2025-07-01 00:00:23.598731;-156871;-177705;-167279;-472063;
2025-07-01 00:00:23.616926;-156769;-177601;-167141;-472093;
2025-07-01 00:00:23.635121;-156617;-177565;-166996;-472082;
2025-07-01 00:00:23.653315;-156525;-177497;-166970;-472063;
2025-07-01 00:00:23.671510;-156420;-177359;-166865;-472080;
2025-07-01 00:00:23.689705;-156296;-177258;-166775;-472091;
2025-07-01 00:00:23.707900;-156125;-177165;-166654;-472077;
2025-07-01 00:00:23.726095;-155959;-177049;-166540;-472092;
2025-07-01 00:00:23.744290;-155904;-176960;-166468;-472135;
2025-07-01 00:00:23.762485;-155914;-176944;-166438;-472096;
2025-07-01 00:00:23.780679;-155900;-176999;-166492;-472056;
2025-07-01 00:00:23.798874;-156032;-177192;-166623;-472082;
2025-07-01 00:00:23.817069;-156221;-177251;-166815;-472061;
2025-07-01 00:00:23.835264;-156530;-177476;-167054;-472095;
2025-07-01 00:00:23.853459;-156831;-177655;-167292;-472094;
2025-07-01 00:00:23.871654;-156948;-177777;-167485;-472054;
2025-07-01 00:00:23.889849;-157093;-177884;-167564;-472020;
2025-07-01 00:00:23.908043;-157233;-178007;-167715;-472088;
2025-07-01 00:00:23.926238;-157358;-178059;-167792;-472135;
2025-07-01 00:00:23.944433;-157321;-178102;-167774;-472093;
2025-07-01 00:00:23.962628;-157337;-178027;-167810;-472081;
2025-07-01 00:00:23.980823;-157297;-177999;-167770;-472088;
2025-07-01 00:00:23.999018;-157311;-178070;-167779;-472100;
2025-07-01 00:00:24.017213;-157219;-178017;-167701;-472108;
2025-07-01 00:00:24.035407;-157114;-177941;-167631;-472101;
2025-07-01 00:00:24.053602;-157104;-177845;-167574;-472063;
2025-07-01 00:00:24.071797;-157007;-177865;-167535;-472105;
2025-07-01 00:00:24.089992;-156910;-177826;-167484;-472047;
2025-07-01 00:00:24.108187;-156860;-177772;-167370;-472012;
2025-07-01 00:00:24.126382;-156813;-177695;-167378;-472079;
2025-07-01 00:00:24.144577;-156727;-177599;-167260;-472076;
2025-07-01 00:00:24.162771;-156607;-177527;-167192;-472054;
2025-07-01 00:00:24.180966;-156559;-177413;-167067;-472125;
2025-07-01 00:00:24.199161;-156434;-177243;-166946;-472041;
2025-07-01 00:00:24.217356;-156424;-177273;-166929;-472111;
2025-07-01 00:00:24.235551;-156212;-177148;-166846;-472075;
2025-07-01 00:00:24.253746;-156105;-177048;-166705;-472102;
2025-07-01 00:00:24.271941;-155959;-176986;-166559;-472050;
2025-07-01 00:00:24.290135;-155824;-176815;-166399;-472037;
2025-07-01 00:00:24.308330;-155755;-176767;-166299;-472055;
2025-07-01 00:00:24.326525;-155566;-176589;-166142;-472044;
2025-07-01 00:00:24.344720;-155438;-176533;-166155;-472059;
2025-07-01 00:00:24.362915;-155420;-176476;-165996;-472059;
2025-07-01 00:00:24.381110;-155501;-176584;-166137;-472106;
2025-07-01 00:00:24.399305;-155659;-176630;-166287;-472086;
2025-07-01 00:00:24.417499;-155855;-176856;-166526;-472090;
2025-07-01 00:00:24.435694;-156050;-176941;-166657;-472054;
2025-07-01 00:00:24.453889;-156285;-177162;-166865;-472094;
2025-07-01 00:00:24.472084;-156438;-177267;-166991;-472075;
2025-07-01 00:00:24.490279;-156583;-177377;-167088;-472066;
2025-07-01 00:00:24.508474;-156667;-177476;-167204;-472050;
2025-07-01 00:00:24.526669;-156734;-177566;-167259;-472084;
2025-07-01 00:00:24.544863;-156845;-177579;-167329;-472120;
2025-07-01 00:00:24.563058;-156879;-177587;-167371;-472116;
2025-07-01 00:00:24.581253;-156831;-177504;-167329;-472062;
2025-07-01 00:00:24.599448;-156815;-177479;-167216;-472026;
2025-07-01 00:00:24.617643;-156778;-177460;-167181;-472060;
2025-07-01 00:00:24.635838;-156688;-177439;-167157;-472060;
2025-07-01 00:00:24.654033;-156589;-177375;-167090;-472059;
2025-07-01 00:00:24.672227;-156536;-177330;-167050;-472096;
2025-07-01 00:00:24.690422;-156529;-177238;-166953;-472065;
2025-07-01 00:00:24.708617;-156464;-177186;-166888;-472088;
2025-07-01 00:00:24.726812;-156347;-177098;-166816;-472086;
2025-07-01 00:00:24.745007;-156234;-177017;-166680;-472059;
2025-07-01 00:00:24.763202;-156276;-177001;-166639;-472089;
2025-07-01 00:00:24.781397;-156134;-176867;-166560;-472107;
2025-07-01 00:00:24.799591;-156063;-176669;-166426;-472027;
2025-07-01 00:00:24.817786;-155913;-176659;-166366;-472035;
2025-07-01 00:00:24.835981;-155844;-176592;-166226;-472062;
2025-07-01 00:00:24.854176;-155721;-176543;-166183;-472085;
2025-07-01 00:00:24.872371;-155535;-176387;-166017;-472120;
2025-07-01 00:00:24.890566;-155505;-176392;-165931;-472139;
2025-07-01 00:00:24.908761;-155415;-176237;-165820;-472082;
2025-07-01 00:00:24.926955;-155223;-176119;-165702;-472050;
2025-07-01 00:00:24.945150;-155091;-176039;-165591;-472049;
2025-07-01 00:00:24.963345;-155027;-175991;-165537;-472047;
2025-07-01 00:00:24.981540;-155133;-176026;-165640;-472106;
2025-07-01 00:00:24.999735;-155250;-176105;-165728;-472063;
2025-07-01 00:00:25.017930;-155483;-176283;-165961;-472082;
2025-07-01 00:00:25.036125;-155712;-176434;-166180;-472084;
2025-07-01 00:00:25.054319;-155889;-176651;-166300;-472054;
2025-07-01 00:00:25.072514;-156062;-176687;-166414;-472083;
2025-07-01 00:00:25.090709;-156239;-176822;-166574;-472064;
2025-07-01 00:00:25.108904;-156282;-176977;-166642;-472032;
2025-07-01 00:00:25.127099;-156390;-177001;-166677;-472035;
2025-07-01 00:00:25.145294;-156493;-177036;-166655;-472042;
2025-07-01 00:00:25.163489;-156563;-177120;-166737;-472072;
2025-07-01 00:00:25.181683;-156559;-177070;-166739;-472035;
2025-07-01 00:00:25.199878;-156503;-177014;-166699;-472046;
2025-07-01 00:00:25.218073;-156536;-177045;-166657;-472094;
2025-07-01 00:00:25.236268;-156536;-176963;-166655;-472074;
2025-07-01 00:00:25.254463;-156422;-176935;-166558;-472007;
2025-07-01 00:00:25.272658;-156446;-177002;-166581;-472026;
2025-07-01 00:00:25.290853;-156477;-176959;-166543;-472118;
2025-07-01 00:00:25.309047;-156438;-176997;-166489;-472080;
2025-07-01 00:00:25.327242;-156460;-177068;-166545;-472081;
2025-07-01 00:00:25.345437;-156327;-176982;-166536;-472075;
2025-07-01 00:00:25.363632;-156347;-176902;-166472;-472124;
2025-07-01 00:00:25.381827;-156310;-176881;-166431;-472093;
2025-07-01 00:00:25.400022;-156267;-176865;-166345;-472094;
2025-07-01 00:00:25.418217;-156227;-176758;-166333;-472083;
2025-07-01 00:00:25.436411;-156178;-176708;-166261;-472095;
2025-07-01 00:00:25.454606;-156060;-176567;-166120;-472073;
2025-07-01 00:00:25.472801;-155948;-176509;-166027;-472016;
2025-07-01 00:00:25.490996;-155793;-176346;-165897;-472037;
2025-07-01 00:00:25.509191;-155791;-176295;-165763;-472032;
2025-07-01 00:00:25.527386;-155607;-176170;-165591;-472074;
2025-07-01 00:00:25.545581;-155496;-176065;-165509;-472072;
2025-07-01 00:00:25.563775;-155389;-175981;-165456;-472109;
2025-07-01 00:00:25.581970;-155403;-175971;-165455;-472094;
2025-07-01 00:00:25.600165;-155553;-176111;-165565;-472088;
2025-07-01 00:00:25.618360;-155683;-176177;-165687;-472132;
2025-07-01 00:00:25.636555;-155896;-176365;-165847;-472100;
2025-07-01 00:00:25.654750;-156009;-176499;-165992;-472094;
2025-07-01 00:00:25.672945;-156248;-176600;-166092;-472117;
2025-07-01 00:00:25.691139;-156429;-176723;-166200;-472085;
2025-07-01 00:00:25.709334;-156510;-176808;-166279;-472090;
2025-07-01 00:00:25.727529;-156476;-176814;-166272;-472056;
2025-07-01 00:00:25.745724;-156565;-176819;-166317;-472052;
2025-07-01 00:00:25.763919;-156564;-176882;-166264;-472071;
2025-07-01 00:00:25.782114;-156575;-176827;-166262;-472054;
2025-07-01 00:00:25.800309;-156597;-176838;-166247;-472077;
2025-07-01 00:00:25.818504;-156523;-176772;-166246;-472105;
2025-07-01 00:00:25.836698;-156496;-176732;-166176;-472051;
2025-07-01 00:00:25.854893;-156457;-176669;-166117;-472074;
2025-07-01 00:00:25.873088;-156474;-176699;-166052;-472090;
2025-07-01 00:00:25.891283;-156290;-176634;-166012;-472031;
2025-07-01 00:00:25.909478;-156300;-176490;-165863;-472041;
