Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-11T18:05:31.842;802955134417736576;-17897;-100307;-111766;-318070;
2025-06-11T18:05:31.860;802955134435994752;-17901;-100309;-111798;-318109;
2025-06-11T18:05:31.879;802955134454253056;-17851;-100247;-111776;-318091;
2025-06-11T18:05:31.897;802955134472511232;-17890;-100284;-111723;-318139;
2025-06-11T18:05:31.915;802955134490769408;-17850;-100249;-111796;-318136;
2025-06-11T18:05:31.933;802955134509027712;-17861;-100249;-111773;-318060;
2025-06-11T18:05:31.952;802955134527285888;-17827;-100214;-111767;-318054;
2025-06-11T18:05:31.970;802955134545544064;-17828;-100263;-111792;-318101;
2025-06-11T18:05:31.988;802955134563802368;-17878;-100273;-111794;-318128;
2025-06-11T18:05:32.006;802955134582060544;-17910;-100325;-111807;-318170;
2025-06-11T18:05:32.025;802955134600318848;-17835;-100280;-111810;-318165;
2025-06-11T18:05:32.043;802955134618577024;-17788;-100214;-111690;-318138;
2025-06-11T18:05:32.061;802955134636835200;-17770;-100188;-111685;-318106;
2025-06-11T18:05:32.079;802955134655093504;-17749;-100222;-111688;-318087;
2025-06-11T18:05:32.098;802955134673351680;-17703;-100194;-111600;-318137;
2025-06-11T18:05:32.116;802955134691609984;-17640;-100123;-111579;-318123;
2025-06-11T18:05:32.134;802955134709868160;-17624;-100097;-111575;-318131;
2025-06-11T18:05:32.153;802955134728126336;-17512;-100013;-111500;-318077;
2025-06-11T18:05:32.171;802955134746384640;-17466;-99981;-111461;-318054;
2025-06-11T18:05:32.189;802955134764642816;-17385;-99928;-111404;-318099;
2025-06-11T18:05:32.207;802955134782901120;-17355;-99899;-111373;-318078;
2025-06-11T18:05:32.226;802955134801159296;-17314;-99828;-111313;-318100;
2025-06-11T18:05:32.244;802955134819417472;-17293;-99785;-111330;-318125;
2025-06-11T18:05:32.262;802955134837675847;-17307;-99855;-111362;-318095;
2025-06-11T18:05:32.280;802955134855934848;-17373;-99929;-111429;-318108;
2025-06-11T18:05:32.299;802955134874193792;-17523;-100045;-111510;-318094;
2025-06-11T18:05:32.317;802955134892452736;-17645;-100069;-111576;-318116;
2025-06-11T18:05:32.335;802955134910711680;-17802;-100171;-111756;-318099;
2025-06-11T18:05:32.353;802955134928970624;-17860;-100241;-111807;-318091;
2025-06-11T18:05:32.372;802955134947229568;-17892;-100304;-111819;-318056;
2025-06-11T18:05:32.390;802955134965488640;-18003;-100356;-111926;-318087;
2025-06-11T18:05:32.408;802955134983747584;-18101;-100386;-111940;-318071;
2025-06-11T18:05:32.426;802955135002006528;-18056;-100447;-111951;-318066;
2025-06-11T18:05:32.445;802955135020265472;-18095;-100490;-112004;-318090;
2025-06-11T18:05:32.463;802955135038524416;-18092;-100442;-111939;-318111;
2025-06-11T18:05:32.481;802955135056783360;-18162;-100475;-112004;-318075;
2025-06-11T18:05:32.499;802955135075042304;-18114;-100434;-112031;-318088;
2025-06-11T18:05:32.518;802955135093301248;-18112;-100449;-111962;-318049;
2025-06-11T18:05:32.536;802955135111560192;-18091;-100530;-111974;-318111;
2025-06-11T18:05:32.554;802955135129819136;-18106;-100452;-111960;-318105;
2025-06-11T18:05:32.572;802955135148078080;-18030;-100479;-111930;-318103;
2025-06-11T18:05:32.591;802955135166337152;-17980;-100453;-111938;-318069;
2025-06-11T18:05:32.609;802955135184596096;-18027;-100450;-111878;-318090;
2025-06-11T18:05:32.627;802955135202855040;-18009;-100376;-111898;-318056;
2025-06-11T18:05:32.645;802955135221113984;-18012;-100375;-111890;-318069;
2025-06-11T18:05:32.664;802955135239372928;-17996;-100370;-111844;-318087;
2025-06-11T18:05:32.682;802955135257631872;-17923;-100276;-111817;-318067;
2025-06-11T18:05:32.700;802955135275890816;-17967;-100347;-111797;-318102;
2025-06-11T18:05:32.719;802955135294149760;-17903;-100307;-111775;-318123;
2025-06-11T18:05:32.737;802955135312408704;-17850;-100182;-111705;-318076;
2025-06-11T18:05:32.755;802955135330667648;-17797;-100147;-111723;-318094;
2025-06-11T18:05:32.773;802955135348926592;-17758;-100179;-111696;-318019;
2025-06-11T18:05:32.792;802955135367185664;-17623;-100051;-111574;-317981;
2025-06-11T18:05:32.810;802955135385444608;-17564;-100012;-111581;-318033;
2025-06-11T18:05:32.828;802955135403703552;-17564;-100015;-111563;-318079;
2025-06-11T18:05:32.846;802955135421962496;-17517;-99956;-111513;-318104;
2025-06-11T18:05:32.865;802955135440221440;-17623;-100045;-111602;-318165;
2025-06-11T18:05:32.883;802955135458480384;-17658;-100083;-111630;-318129;
2025-06-11T18:05:32.901;802955135476739328;-17738;-100169;-111759;-318071;
2025-06-11T18:05:32.919;802955135494998272;-17829;-100247;-111803;-318120;
2025-06-11T18:05:32.938;802955135513257216;-17937;-100299;-111882;-318071;
2025-06-11T18:05:32.956;802955135531516160;-18062;-100393;-111978;-318043;
2025-06-11T18:05:32.974;802955135549775104;-18130;-100446;-112023;-318025;
2025-06-11T18:05:32.992;802955135568034176;-18227;-100556;-112107;-318140;
2025-06-11T18:05:33.011;802955135586293120;-18242;-100505;-112092;-318072;
2025-06-11T18:05:33.029;802955135604551985;-18282;-100499;-112178;-318077;
2025-06-11T18:05:33.047;802955135622810112;-18260;-100511;-112150;-318101;
2025-06-11T18:05:33.065;802955135641068288;-18184;-100503;-112080;-318082;
2025-06-11T18:05:33.084;802955135659326464;-18202;-100440;-112056;-318056;
2025-06-11T18:05:33.102;802955135677584640;-18197;-100378;-112087;-318075;
2025-06-11T18:05:33.120;802955135695842816;-18249;-100408;-112075;-318030;
2025-06-11T18:05:33.138;802955135714100992;-18188;-100389;-112056;-317982;
2025-06-11T18:05:33.157;802955135732359168;-18210;-100362;-112028;-318096;
2025-06-11T18:05:33.175;802955135750617344;-18128;-100410;-111981;-317992;
2025-06-11T18:05:33.193;802955135768875520;-18130;-100425;-111979;-318054;
2025-06-11T18:05:33.212;802955135787133696;-18164;-100342;-112040;-318116;
2025-06-11T18:05:33.230;802955135805391872;-18068;-100306;-111991;-318103;
2025-06-11T18:05:33.248;802955135823650048;-18110;-100370;-112004;-318095;
2025-06-11T18:05:33.266;802955135841908224;-17992;-100240;-111898;-318071;
2025-06-11T18:05:33.285;802955135860166400;-17983;-100225;-111878;-318090;
2025-06-11T18:05:33.303;802955135878424576;-17848;-100206;-111894;-318118;
2025-06-11T18:05:33.321;802955135896682752;-17926;-100137;-111894;-318102;
2025-06-11T18:05:33.339;802955135914940928;-17818;-100070;-111766;-318042;
2025-06-11T18:05:33.358;802955135933199104;-17802;-100077;-111712;-318089;
2025-06-11T18:05:33.376;802955135951457280;-17701;-100052;-111704;-318083;
2025-06-11T18:05:33.394;802955135969715456;-17660;-99992;-111639;-318058;
2025-06-11T18:05:33.412;802955135987973632;-17586;-99947;-111543;-318061;
2025-06-11T18:05:33.431;802955136006231808;-17596;-99925;-111616;-318073;
2025-06-11T18:05:33.449;802955136024489984;-17609;-99926;-111591;-318063;
2025-06-11T18:05:33.467;802955136042748160;-17632;-99952;-111614;-318078;
2025-06-11T18:05:33.485;802955136061006336;-17719;-100045;-111700;-318076;
2025-06-11T18:05:33.504;802955136079264512;-17888;-100096;-111818;-318056;
2025-06-11T18:05:33.522;802955136097522688;-17960;-100136;-111895;-318044;
2025-06-11T18:05:33.540;802955136115780864;-18057;-100231;-112004;-318062;
2025-06-11T18:05:33.558;802955136134039040;-18142;-100260;-112030;-318040;
2025-06-11T18:05:33.577;802955136152297216;-18246;-100402;-112147;-318093;
2025-06-11T18:05:33.595;802955136170555392;-18308;-100383;-112116;-318073;
2025-06-11T18:05:33.613;802955136188813568;-18288;-100444;-112173;-318088;
2025-06-11T18:05:33.631;802955136207071744;-18375;-100444;-112208;-318125;
2025-06-11T18:05:33.650;802955136225329920;-18357;-100440;-112130;-318110;
2025-06-11T18:05:33.668;802955136243588096;-18329;-100402;-112103;-318109;
2025-06-11T18:05:33.686;802955136261846272;-18240;-100371;-112099;-318050;
2025-06-11T18:05:33.704;802955136280104448;-18302;-100294;-112062;-318112;
2025-06-11T18:05:33.723;802955136298362624;-18285;-100362;-112098;-318119;
2025-06-11T18:05:33.741;802955136316620800;-18210;-100376;-112075;-318049;
2025-06-11T18:05:33.759;802955136334878976;-18200;-100288;-112013;-318042;
2025-06-11T18:05:33.778;802955136353137024;-18172;-100308;-112049;-318054;
2025-06-11T18:05:33.796;802955136371395200;-18182;-100216;-112007;-318086;
2025-06-11T18:05:33.814;802955136389653484;-18166;-100207;-111993;-318091;
2025-06-11T18:05:33.832;802955136407911680;-18086;-100215;-111921;-318030;
2025-06-11T18:05:33.851;802955136426169856;-18041;-100191;-111879;-318085;
2025-06-11T18:05:33.869;802955136444428032;-18040;-100177;-111883;-318095;
2025-06-11T18:05:33.887;802955136462686208;-17947;-100112;-111810;-318057;
2025-06-11T18:05:33.905;802955136480944512;-17912;-100075;-111786;-318084;
2025-06-11T18:05:33.924;802955136499202688;-17848;-100017;-111823;-318138;
2025-06-11T18:05:33.942;802955136517460864;-17812;-100035;-111790;-318106;
2025-06-11T18:05:33.960;802955136535719040;-17711;-99917;-111656;-318071;
2025-06-11T18:05:33.978;802955136553977216;-17733;-99819;-111635;-318068;
2025-06-11T18:05:33.997;802955136572235392;-17669;-99796;-111621;-318073;
2025-06-11T18:05:34.015;802955136590493568;-17618;-99826;-111604;-318129;
2025-06-11T18:05:34.033;802955136608751744;-17679;-99856;-111587;-318078;
2025-06-11T18:05:34.051;802955136627010048;-17686;-99857;-111612;-318111;
2025-06-11T18:05:34.070;802955136645268224;-17829;-99989;-111765;-318087;
2025-06-11T18:05:34.088;802955136663526400;-17948;-100061;-111841;-318100;
2025-06-11T18:05:34.106;802955136681784576;-18052;-100117;-111890;-318057;
2025-06-11T18:05:34.124;802955136700042752;-18179;-100168;-111940;-318094;
2025-06-11T18:05:34.143;802955136718300928;-18148;-100211;-112005;-318066;
2025-06-11T18:05:34.161;802955136736559104;-18346;-100271;-112092;-318093;
2025-06-11T18:05:34.179;802955136754817280;-18355;-100275;-112033;-318074;
2025-06-11T18:05:34.197;802955136773075584;-18355;-100257;-112020;-318032;
2025-06-11T18:05:34.216;802955136791333760;-18330;-100215;-112069;-318023;
2025-06-11T18:05:34.234;802955136809591936;-18340;-100238;-112081;-318041;
2025-06-11T18:05:34.252;802955136827850112;-18349;-100241;-112031;-318065;
2025-06-11T18:05:34.270;802955136846108288;-18256;-100186;-111943;-318006;
2025-06-11T18:05:34.289;802955136864366464;-18290;-100126;-112013;-317999;
2025-06-11T18:05:34.307;802955136882624640;-18297;-100237;-112024;-318130;
2025-06-11T18:05:34.325;802955136900882944;-18262;-100186;-111965;-318114;
2025-06-11T18:05:34.344;802955136919141120;-18223;-100147;-111986;-318116;
2025-06-11T18:05:34.362;802955136937399296;-18201;-100145;-111976;-318041;
2025-06-11T18:05:34.380;802955136955657472;-18165;-100064;-111979;-318035;
2025-06-11T18:05:34.398;802955136973915648;-18172;-100114;-111958;-318043;
2025-06-11T18:05:34.417;802955136992173824;-18213;-100087;-111871;-318040;
2025-06-11T18:05:34.435;802955137010432000;-18143;-100024;-111882;-318102;
2025-06-11T18:05:34.453;802955137028690176;-18055;-99946;-111787;-318058;
2025-06-11T18:05:34.471;802955137046948480;-17993;-99923;-111779;-318040;
2025-06-11T18:05:34.490;802955137065206656;-17915;-99881;-111640;-318033;
2025-06-11T18:05:34.508;802955137083464832;-17870;-99838;-111596;-318119;
2025-06-11T18:05:34.526;802955137101723008;-17796;-99757;-111568;-318094;
2025-06-11T18:05:34.544;802955137119981184;-17734;-99762;-111550;-318048;
2025-06-11T18:05:34.563;802955137138239360;-17723;-99740;-111575;-318044;
2025-06-11T18:05:34.581;802955137156497580;-17750;-99733;-111535;-318067;
2025-06-11T18:05:34.599;802955137174757120;-17749;-99767;-111582;-318045;
2025-06-11T18:05:34.617;802955137193016704;-17850;-99889;-111674;-318097;
2025-06-11T18:05:34.636;802955137211276416;-17935;-99876;-111735;-318051;
2025-06-11T18:05:34.654;802955137229536000;-18094;-99962;-111792;-318030;
2025-06-11T18:05:34.672;802955137247795712;-18232;-100042;-111929;-318075;
2025-06-11T18:05:34.690;802955137266055296;-18295;-100146;-111998;-318021;
2025-06-11T18:05:34.709;802955137284315008;-18461;-100238;-112097;-318027;
2025-06-11T18:05:34.727;802955137302574592;-18485;-100342;-112114;-318071;
2025-06-11T18:05:34.745;802955137320834304;-18535;-100255;-112063;-318048;
2025-06-11T18:05:34.763;802955137339093888;-18520;-100328;-112133;-318090;
2025-06-11T18:05:34.782;802955137357353600;-18501;-100283;-112101;-318069;
2025-06-11T18:05:34.800;802955137375613184;-18504;-100248;-112054;-318092;
2025-06-11T18:05:34.818;802955137393872896;-18464;-100309;-112053;-318077;
2025-06-11T18:05:34.837;802955137412132480;-18467;-100291;-112052;-318116;
2025-06-11T18:05:34.855;802955137430392192;-18436;-100202;-111978;-318016;
2025-06-11T18:05:34.873;802955137448651776;-18475;-100255;-112002;-318092;
2025-06-11T18:05:34.891;802955137466911488;-18445;-100235;-111984;-318065;
2025-06-11T18:05:34.910;802955137485171072;-18523;-100266;-112061;-318137;
2025-06-11T18:05:34.928;802955137503430784;-18511;-100269;-112007;-318058;
2025-06-11T18:05:34.946;802955137521690368;-18487;-100201;-111972;-318090;
2025-06-11T18:05:34.964;802955137539950080;-18370;-100180;-111849;-318041;
2025-06-11T18:05:34.983;802955137558209664;-18460;-100209;-111898;-318121;
2025-06-11T18:05:35.001;802955137576469376;-18409;-100156;-111848;-318120;
2025-06-11T18:05:35.019;802955137594728960;-18369;-100017;-111774;-318070;
2025-06-11T18:05:35.037;802955137612988672;-18331;-100071;-111792;-318130;
2025-06-11T18:05:35.056;802955137631248256;-18257;-99933;-111741;-318107;
2025-06-11T18:05:35.074;802955137649507968;-18206;-99908;-111698;-318163;
2025-06-11T18:05:35.092;802955137667767552;-18085;-99887;-111631;-318040;
2025-06-11T18:05:35.110;802955137686027264;-18157;-99799;-111627;-318119;
2025-06-11T18:05:35.129;802955137704286848;-17999;-99751;-111497;-318019;
2025-06-11T18:05:35.147;802955137722546560;-18058;-99818;-111564;-318075;
2025-06-11T18:05:35.165;802955137740806144;-18160;-99865;-111635;-318088;
2025-06-11T18:05:35.183;802955137759065856;-18315;-99981;-111719;-318095;
2025-06-11T18:05:35.202;802955137777325440;-18437;-100069;-111824;-318120;
2025-06-11T18:05:35.220;802955137795585024;-18535;-100163;-111894;-318106;
2025-06-11T18:05:35.238;802955137813844736;-18671;-100330;-111981;-318121;
2025-06-11T18:05:35.256;802955137832104320;-18871;-100423;-112116;-318116;
2025-06-11T18:05:35.275;802955137850364032;-18913;-100450;-112083;-318042;
2025-06-11T18:05:35.293;802955137868623616;-18896;-100480;-112112;-318075;
2025-06-11T18:05:35.311;802955137886883328;-18869;-100472;-112028;-318018;
2025-06-11T18:05:35.330;802955137905142912;-18892;-100490;-112075;-318049;
2025-06-11T18:05:35.348;802955137923402712;-18904;-100419;-111985;-318100;
2025-06-11T18:05:35.366;802955137941661312;-18870;-100439;-112008;-318061;
2025-06-11T18:05:35.384;802955137959919872;-18961;-100419;-112024;-318034;
2025-06-11T18:05:35.403;802955137978178560;-18874;-100429;-112008;-318087;
2025-06-11T18:05:35.421;802955137996437120;-18864;-100487;-111982;-317998;
2025-06-11T18:05:35.439;802955138014695680;-18921;-100474;-111981;-318011;
2025-06-11T18:05:35.457;802955138032954368;-18922;-100439;-111976;-318077;
2025-06-11T18:05:35.476;802955138051212928;-18914;-100424;-111991;-318066;
2025-06-11T18:05:35.494;802955138069471488;-18932;-100518;-111967;-318043;
2025-06-11T18:05:35.512;802955138087730048;-18857;-100383;-111876;-318065;
2025-06-11T18:05:35.530;802955138105988736;-18872;-100378;-111882;-318075;
2025-06-11T18:05:35.549;802955138124247296;-18800;-100388;-111835;-318117;
2025-06-11T18:05:35.567;802955138142505856;-18801;-100388;-111797;-318086;
2025-06-11T18:05:35.585;802955138160764544;-18714;-100390;-111753;-318128;
2025-06-11T18:05:35.603;802955138179023104;-18643;-100331;-111771;-318075;
2025-06-11T18:05:35.622;802955138197281664;-18563;-100253;-111633;-318076;
2025-06-11T18:05:35.640;802955138215540352;-18586;-100223;-111622;-318077;
2025-06-11T18:05:35.658;802955138233798912;-18421;-100163;-111523;-318038;
2025-06-11T18:05:35.676;802955138252057472;-18484;-100167;-111542;-318122;
2025-06-11T18:05:35.695;802955138270316160;-18414;-100067;-111444;-318139;
2025-06-11T18:05:35.713;802955138288574720;-18409;-99994;-111397;-318066;
2025-06-11T18:05:35.731;802955138306833280;-18455;-100163;-111517;-318102;
2025-06-11T18:05:35.749;802955138325091968;-18433;-100189;-111453;-318080;
2025-06-11T18:05:35.768;802955138343350528;-18510;-100289;-111546;-318044;
2025-06-11T18:05:35.786;802955138361609088;-18640;-100369;-111608;-318010;
2025-06-11T18:05:35.804;802955138379867648;-18797;-100489;-111675;-318049;
2025-06-11T18:05:35.823;802955138398126336;-18932;-100584;-111764;-318093;
2025-06-11T18:05:35.841;802955138416384896;-19067;-100694;-111838;-318067;
2025-06-11T18:05:35.859;802955138434643456;-19150;-100765;-111903;-318099;
2025-06-11T18:05:35.877;802955138452902144;-19169;-100718;-111865;-318125;
2025-06-11T18:05:35.896;802955138471160704;-19224;-100799;-111872;-318128;
2025-06-11T18:05:35.914;802955138489419264;-19246;-100838;-111903;-318107;
2025-06-11T18:05:35.932;802955138507677952;-19266;-100805;-111850;-318074;
2025-06-11T18:05:35.950;802955138525936512;-19275;-100798;-111854;-318068;
2025-06-11T18:05:35.969;802955138544195072;-19255;-100767;-111819;-318079;
2025-06-11T18:05:35.987;802955138562453760;-19228;-100768;-111825;-318056;
2025-06-11T18:05:36.005;802955138580712320;-19246;-100781;-111808;-318125;
2025-06-11T18:05:36.023;802955138598970880;-19257;-100777;-111752;-318102;
2025-06-11T18:05:36.042;802955138617229568;-19230;-100819;-111713;-318048;
2025-06-11T18:05:36.060;802955138635488128;-19275;-100813;-111707;-318106;
2025-06-11T18:05:36.078;802955138653746688;-19224;-100745;-111663;-318080;
2025-06-11T18:05:36.096;802955138672005248;-19220;-100762;-111650;-318100;
2025-06-11T18:05:36.115;802955138690263936;-19095;-100658;-111546;-317986;
2025-06-11T18:05:36.133;802955138708522511;-19177;-100709;-111540;-318089;
2025-06-11T18:05:36.151;802955138726781696;-19136;-100709;-111499;-318050;
2025-06-11T18:05:36.169;802955138745040896;-19073;-100645;-111438;-318082;
2025-06-11T18:05:36.188;802955138763300224;-19054;-100634;-111425;-318105;
2025-06-11T18:05:36.206;802955138781559424;-18987;-100587;-111416;-318101;
2025-06-11T18:05:36.224;802955138799818624;-18887;-100630;-111360;-318075;
2025-06-11T18:05:36.242;802955138818077952;-18861;-100567;-111233;-318031;
2025-06-11T18:05:36.261;802955138836337152;-18816;-100536;-111212;-318076;
2025-06-11T18:05:36.279;802955138854596352;-18724;-100418;-111098;-318112;
2025-06-11T18:05:36.297;802955138872855552;-18644;-100402;-111138;-318106;
2025-06-11T18:05:36.315;802955138891114880;-18680;-100421;-111121;-318031;
2025-06-11T18:05:36.334;802955138909374080;-18692;-100479;-111171;-318080;
2025-06-11T18:05:36.352;802955138927633280;-18757;-100542;-111159;-318068;
2025-06-11T18:05:36.370;802955138945892608;-18891;-100586;-111279;-318010;
2025-06-11T18:05:36.389;802955138964151808;-18996;-100681;-111308;-318102;
2025-06-11T18:05:36.407;802955138982411008;-19119;-100811;-111391;-318123;
2025-06-11T18:05:36.425;802955139000670336;-19144;-100834;-111408;-318061;
2025-06-11T18:05:36.443;802955139018929536;-19259;-100910;-111496;-318113;
2025-06-11T18:05:36.462;802955139037188736;-19272;-100906;-111492;-318119;
2025-06-11T18:05:36.480;802955139055447936;-19368;-100922;-111503;-318074;
2025-06-11T18:05:36.498;802955139073707264;-19374;-100957;-111455;-318082;
2025-06-11T18:05:36.516;802955139091966464;-19342;-100932;-111374;-318069;
2025-06-11T18:05:36.535;802955139110225664;-19305;-100861;-111355;-318140;
2025-06-11T18:05:36.553;802955139128484992;-19274;-100855;-111325;-318048;
2025-06-11T18:05:36.571;802955139146744192;-19219;-100836;-111362;-318108;
2025-06-11T18:05:36.589;802955139165003392;-19252;-100877;-111345;-318073;
2025-06-11T18:05:36.608;802955139183262720;-19240;-100900;-111307;-318155;
2025-06-11T18:05:36.626;802955139201521920;-19200;-100864;-111226;-318107;
2025-06-11T18:05:36.644;802955139219781120;-19188;-100800;-111245;-318094;
2025-06-11T18:05:36.662;802955139238040320;-19097;-100763;-111212;-318133;
2025-06-11T18:05:36.681;802955139256299648;-19119;-100781;-111191;-318082;
2025-06-11T18:05:36.699;802955139274558848;-19005;-100700;-111087;-318140;
2025-06-11T18:05:36.717;802955139292818048;-19040;-100747;-111118;-318184;
2025-06-11T18:05:36.735;802955139311077376;-18925;-100665;-111021;-318126;
2025-06-11T18:05:36.754;802955139329336576;-18969;-100609;-110967;-318122;
2025-06-11T18:05:36.772;802955139347595776;-18841;-100525;-110838;-318091;
2025-06-11T18:05:36.790;802955139365855104;-18764;-100537;-110830;-318137;
2025-06-11T18:05:36.808;802955139384114304;-18676;-100481;-110793;-318157;
2025-06-11T18:05:36.827;802955139402373504;-18594;-100394;-110747;-318136;
2025-06-11T18:05:36.845;802955139420632832;-18431;-100322;-110633;-318108;
2025-06-11T18:05:36.863;802955139438892032;-18462;-100264;-110636;-318205;
2025-06-11T18:05:36.882;802955139457151232;-18385;-100229;-110521;-318099;
2025-06-11T18:05:36.900;802955139475410432;-18364;-100153;-110500;-318085;
2025-06-11T18:05:36.918;802955139493669778;-18422;-100203;-110611;-318128;
2025-06-11T18:05:36.936;802955139511926784;-18405;-100252;-110622;-318117;
2025-06-11T18:05:36.955;802955139530183808;-18438;-100279;-110596;-318127;
2025-06-11T18:05:36.973;802955139548440704;-18627;-100407;-110730;-318153;
2025-06-11T18:05:36.991;802955139566697728;-18661;-100432;-110701;-318107;
2025-06-11T18:05:37.009;802955139584954624;-18780;-100427;-110751;-318130;
2025-06-11T18:05:37.028;802955139603211648;-18737;-100474;-110690;-318080;
2025-06-11T18:05:37.046;802955139621468544;-18705;-100446;-110643;-318069;
2025-06-11T18:05:37.064;802955139639725568;-18694;-100419;-110693;-318107;
2025-06-11T18:05:37.082;802955139657982464;-18658;-100384;-110585;-318110;
2025-06-11T18:05:37.101;802955139676239488;-18612;-100372;-110641;-318135;
2025-06-11T18:05:37.119;802955139694496512;-18624;-100302;-110529;-318087;
2025-06-11T18:05:37.137;802955139712753408;-18519;-100248;-110489;-318024;
2025-06-11T18:05:37.155;802955139731010432;-18481;-100240;-110412;-318089;
2025-06-11T18:05:37.174;802955139749267328;-18413;-100162;-110358;-318018;
2025-06-11T18:05:37.192;802955139767524352;-18387;-100109;-110360;-318091;
2025-06-11T18:05:37.210;802955139785781248;-18297;-100100;-110283;-318057;
2025-06-11T18:05:37.228;802955139804038272;-18303;-100049;-110282;-318111;
2025-06-11T18:05:37.247;802955139822295296;-18174;-99945;-110194;-318054;
2025-06-11T18:05:37.265;802955139840552192;-18101;-99928;-110181;-318031;
2025-06-11T18:05:37.283;802955139858809216;-18000;-99829;-110028;-318069;
2025-06-11T18:05:37.301;802955139877066112;-17877;-99816;-109991;-318096;
2025-06-11T18:05:37.320;802955139895323136;-17819;-99737;-109932;-318083;
2025-06-11T18:05:37.338;802955139913580032;-17755;-99696;-109877;-318097;
2025-06-11T18:05:37.356;802955139931837056;-17692;-99624;-109764;-318076;
2025-06-11T18:05:37.374;802955139950093952;-17531;-99498;-109700;-318076;
2025-06-11T18:05:37.393;802955139968350976;-17413;-99386;-109678;-318072;
2025-06-11T18:05:37.411;802955139986608000;-17379;-99388;-109572;-318116;
2025-06-11T18:05:37.429;802955140004864896;-17219;-99274;-109446;-318060;
2025-06-11T18:05:37.448;802955140023121920;-17160;-99199;-109388;-318094;
2025-06-11T18:05:37.466;802955140041378816;-17106;-99144;-109345;-318103;
2025-06-11T18:05:37.484;802955140059635840;-17077;-99138;-109357;-318107;
2025-06-11T18:05:37.502;802955140077892736;-17088;-99161;-109397;-318140;
2025-06-11T18:05:37.521;802955140096149760;-17035;-99178;-109331;-318088;
2025-06-11T18:05:37.539;802955140114406656;-17049;-99188;-109393;-318077;
2025-06-11T18:05:37.557;802955140132663680;-17139;-99259;-109431;-318097;
2025-06-11T18:05:37.575;802955140150920704;-17128;-99273;-109401;-318052;
2025-06-11T18:05:37.594;802955140169177600;-17152;-99280;-109400;-318076;
2025-06-11T18:05:37.612;802955140187434624;-17131;-99303;-109342;-318102;
2025-06-11T18:05:37.630;802955140205691520;-17111;-99173;-109331;-318037;
2025-06-11T18:05:37.648;802955140223948544;-17126;-99229;-109314;-318099;
2025-06-11T18:05:37.667;802955140242205440;-17085;-99181;-109233;-318108;
2025-06-11T18:05:37.685;802955140260462464;-16985;-99120;-109221;-318099;
2025-06-11T18:05:37.703;802955140278719385;-16889;-99121;-109223;-318100;
2025-06-11T18:05:37.721;802955140296978816;-16820;-98993;-109100;-318085;
2025-06-11T18:05:37.740;802955140315238272;-16750;-98908;-108986;-318094;
2025-06-11T18:05:37.758;802955140333497728;-16612;-98902;-108936;-318052;
2025-06-11T18:05:37.776;802955140351757184;-16563;-98763;-108906;-318060;
2025-06-11T18:05:37.794;802955140370016640;-16548;-98808;-108915;-318085;
2025-06-11T18:05:37.813;802955140388276096;-16466;-98735;-108832;-318090;
2025-06-11T18:05:37.831;802955140406535552;-16404;-98680;-108745;-318102;
2025-06-11T18:05:37.849;802955140424795008;-16366;-98628;-108704;-318141;
2025-06-11T18:05:37.867;802955140443054592;-16196;-98539;-108623;-318104;
2025-06-11T18:05:37.886;802955140461314048;-16128;-98481;-108636;-318148;
2025-06-11T18:05:37.904;802955140479573504;-16104;-98440;-108532;-318172;
2025-06-11T18:05:37.922;802955140497832960;-15998;-98291;-108488;-318129;
2025-06-11T18:05:37.940;802955140516092416;-15795;-98197;-108386;-318070;
2025-06-11T18:05:37.959;802955140534351872;-15612;-98040;-108192;-318071;
2025-06-11T18:05:37.977;802955140552611328;-15566;-97990;-108184;-318079;
2025-06-11T18:05:37.995;802955140570870784;-15416;-97847;-108029;-318073;
2025-06-11T18:05:38.014;802955140589130240;-15303;-97773;-108010;-318084;
2025-06-11T18:05:38.032;802955140607389696;-15173;-97726;-107908;-318043;
2025-06-11T18:05:38.050;802955140625649152;-15095;-97574;-107795;-318001;
2025-06-11T18:05:38.068;802955140643908608;-15012;-97634;-107816;-318097;
2025-06-11T18:05:38.087;802955140662168064;-14933;-97535;-107690;-318021;
2025-06-11T18:05:38.105;802955140680427520;-14991;-97573;-107719;-318108;
2025-06-11T18:05:38.123;802955140698686976;-14951;-97515;-107712;-318080;
2025-06-11T18:05:38.141;802955140716946560;-14977;-97556;-107757;-318100;
2025-06-11T18:05:38.160;802955140735206016;-14928;-97585;-107799;-318124;
2025-06-11T18:05:38.178;802955140753465472;-14913;-97642;-107783;-318045;
2025-06-11T18:05:38.196;802955140771724928;-14906;-97627;-107753;-318119;
2025-06-11T18:05:38.214;802955140789984384;-14946;-97568;-107696;-318049;
2025-06-11T18:05:38.233;802955140808243840;-14859;-97485;-107635;-318018;
2025-06-11T18:05:38.251;802955140826503296;-14806;-97400;-107580;-318052;
2025-06-11T18:05:38.269;802955140844762752;-14780;-97390;-107533;-318033;
2025-06-11T18:05:38.287;802955140863022208;-14676;-97328;-107469;-318061;
2025-06-11T18:05:38.306;802955140881281664;-14540;-97205;-107396;-318049;
2025-06-11T18:05:38.324;802955140899541120;-14527;-97195;-107335;-318097;
2025-06-11T18:05:38.342;802955140917800576;-14379;-97092;-107238;-318063;
2025-06-11T18:05:38.360;802955140936060032;-14201;-96963;-107160;-318000;
