mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svm__C,param_svm__kernel,param_svm__gamma,param_svm__coef0,param_svm__degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.1248436689376831,0.022667812709426513,0.011531758308410644,0.004460598934494785,0.01,poly,0.001,0.0,3.0,"{'svm__C': 0.01, 'svm__coef0': 0.0, 'svm__degree': 3, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5267857142857143,0.5,0.5,0.5089285714285714,0.5035714285714286,0.008183170883849717,455
0.07823691368103028,0.013624844856505737,0.009079933166503906,0.003663842255659849,100.0,sigmoid,0.01,1.0,,"{'svm__C': 100, 'svm__coef0': 1.0, 'svm__gamma': 0.01, 'svm__kernel': 'sigmoid'}",0.5535714285714286,0.4732142857142857,0.5178571428571429,0.5178571428571429,0.44642857142857145,0.49107142857142855,0.48214285714285715,0.5714285714285714,0.41964285714285715,0.5535714285714286,0.5026785714285714,0.04674514325967295,473
0.06198859214782715,0.013512920993230622,0.008501553535461425,0.004348220944631022,100.0,poly,0.001,0.0,5.0,"{'svm__C': 100, 'svm__coef0': 0.0, 'svm__degree': 5, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5267857142857143,0.5,0.5,0.5,0.5026785714285714,0.00803571428571429,473
0.08259203433990478,0.010334981685435663,0.013783097267150879,0.011713989865846859,10.0,poly,0.001,0.0,2.0,"{'svm__C': 10, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5089285714285714,0.5,0.5,0.5178571428571429,0.5026785714285714,0.005717075211993624,473
0.07615911960601807,0.011002136883497557,0.010873126983642577,0.0065655007995152415,10.0,poly,0.001,0.0,5.0,"{'svm__C': 10, 'svm__coef0': 0.0, 'svm__degree': 5, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5267857142857143,0.5,0.5,0.5,0.5026785714285714,0.00803571428571429,473
0.08869483470916747,0.008894212042031604,0.01022195816040039,0.0031352208902189205,1.0,poly,0.01,0.0,3.0,"{'svm__C': 1, 'svm__coef0': 0.0, 'svm__degree': 3, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5089285714285714,0.5,0.5,0.5178571428571429,0.5026785714285714,0.005717075211993624,473
0.08215277194976807,0.011283175549568427,0.008603954315185547,0.002221089456078871,1.0,poly,0.001,0.0,5.0,"{'svm__C': 1, 'svm__coef0': 0.0, 'svm__degree': 5, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5267857142857143,0.5,0.5,0.5,0.5026785714285714,0.00803571428571429,473
0.1003800868988037,0.01522583334395551,0.013161134719848634,0.004569868561951757,0.1,poly,0.1,0.0,5.0,"{'svm__C': 0.1, 'svm__coef0': 0.0, 'svm__degree': 5, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5,0.5,0.5267857142857143,0.5,0.5,0.5,0.5089285714285714,0.4642857142857143,0.5,0.5267857142857143,0.5026785714285714,0.016487665457695883,473
0.0923454999923706,0.012060398759230023,0.011708760261535644,0.005503093033066123,1.0,poly,0.001,0.0,2.0,"{'svm__C': 1, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5089285714285714,0.5,0.5,0.5178571428571429,0.5026785714285714,0.005717075211993624,473
0.11138932704925537,0.022237032918063605,0.015915179252624513,0.006835646039255641,0.1,poly,0.01,0.0,5.0,"{'svm__C': 0.1, 'svm__coef0': 0.0, 'svm__degree': 5, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5267857142857143,0.5,0.5,0.5,0.5026785714285714,0.00803571428571429,473
0.09076097011566162,0.00958505157933502,0.011670470237731934,0.003023059796031199,0.1,poly,0.001,0.0,5.0,"{'svm__C': 0.1, 'svm__coef0': 0.0, 'svm__degree': 5, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5267857142857143,0.5,0.5,0.5,0.5026785714285714,0.00803571428571429,473
0.08833696842193603,0.014627673463552999,0.011292171478271485,0.0028322560972683076,0.1,poly,0.001,0.0,2.0,"{'svm__C': 0.1, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5089285714285714,0.5,0.5,0.5178571428571429,0.5026785714285714,0.005717075211993624,473
0.08053090572357177,0.015371735798539883,0.009395289421081542,0.003547441125403502,0.1,poly,0.01,0.0,2.0,"{'svm__C': 0.1, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5089285714285714,0.5,0.5,0.5178571428571429,0.5026785714285714,0.005717075211993624,473
0.10031251907348633,0.01017231382675146,0.009576940536499023,0.0032379692572068576,0.01,poly,scale,0.0,5.0,"{'svm__C': 0.01, 'svm__coef0': 0.0, 'svm__degree': 5, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5,0.5,0.5446428571428571,0.5,0.4732142857142857,0.5,0.5089285714285714,0.48214285714285715,0.49107142857142855,0.5267857142857143,0.5026785714285714,0.019581885892376163,473
0.08522906303405761,0.022049326674112385,0.009636139869689942,0.0040492449584631236,0.01,poly,auto,0.0,5.0,"{'svm__C': 0.01, 'svm__coef0': 0.0, 'svm__degree': 5, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5,0.5,0.5446428571428571,0.5,0.4732142857142857,0.5,0.5089285714285714,0.48214285714285715,0.49107142857142855,0.5267857142857143,0.5026785714285714,0.019581885892376163,473
0.09245712757110595,0.015782375650560662,0.01341230869293213,0.002329380260804452,0.01,poly,0.001,0.0,5.0,"{'svm__C': 0.01, 'svm__coef0': 0.0, 'svm__degree': 5, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5267857142857143,0.5,0.5,0.5,0.5026785714285714,0.00803571428571429,473
0.09673061370849609,0.021390080984508293,0.010347986221313476,0.0040920929719534,0.01,poly,0.01,0.0,5.0,"{'svm__C': 0.01, 'svm__coef0': 0.0, 'svm__degree': 5, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5267857142857143,0.5,0.5,0.5,0.5026785714285714,0.00803571428571429,473
0.09436619281768799,0.01904672309858634,0.010241818428039551,0.0021198916549081824,0.01,poly,0.01,0.0,2.0,"{'svm__C': 0.01, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5089285714285714,0.5,0.5,0.5178571428571429,0.5026785714285714,0.005717075211993624,473
0.07033872604370117,0.011781390149036529,0.014045071601867676,0.00666413920670925,0.01,poly,0.001,0.0,2.0,"{'svm__C': 0.01, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 0.001, 'svm__kernel': 'poly'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5089285714285714,0.5,0.5,0.5178571428571429,0.5026785714285714,0.005717075211993624,473
0.07617499828338622,0.013418804406300012,0.011653399467468262,0.006401584946033087,100.0,sigmoid,0.01,0.5,,"{'svm__C': 100, 'svm__coef0': 0.5, 'svm__gamma': 0.01, 'svm__kernel': 'sigmoid'}",0.5803571428571429,0.45535714285714285,0.5089285714285714,0.5267857142857143,0.48214285714285715,0.48214285714285715,0.4732142857142857,0.5625,0.4107142857142857,0.5446428571428571,0.5026785714285713,0.049398486405796624,491
0.11197457313537598,0.021203496527124322,0.016089820861816408,0.00597489978986359,0.1,poly,scale,0.0,4.0,"{'svm__C': 0.1, 'svm__coef0': 0.0, 'svm__degree': 4, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5178571428571429,0.5,0.5625,0.49107142857142855,0.4642857142857143,0.5089285714285714,0.49107142857142855,0.45535714285714285,0.49107142857142855,0.5357142857142857,0.5017857142857143,0.030093392047058427,492
0.07856898307800293,0.009489294479804454,0.008674073219299316,0.0025693511555859765,0.01,poly,0.1,0.5,5.0,"{'svm__C': 0.01, 'svm__coef0': 0.5, 'svm__degree': 5, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5,0.5,0.5357142857142857,0.5,0.49107142857142855,0.5,0.5,0.4642857142857143,0.5,0.5267857142857143,0.5017857142857143,0.018210783977117086,492
0.08342204093933106,0.013706151993837385,0.010149240493774414,0.003004977894489863,10.0,poly,0.01,0.0,5.0,"{'svm__C': 10, 'svm__coef0': 0.0, 'svm__degree': 5, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5,0.5,0.5,0.5,0.5,0.5,0.48214285714285715,0.5178571428571429,0.5,0.5178571428571429,0.5017857142857143,0.009616365727025915,492
0.1118201494216919,0.012190847624664476,0.013144278526306152,0.004332899125297155,0.1,poly,auto,0.0,4.0,"{'svm__C': 0.1, 'svm__coef0': 0.0, 'svm__degree': 4, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5178571428571429,0.5,0.5625,0.49107142857142855,0.4642857142857143,0.5089285714285714,0.49107142857142855,0.45535714285714285,0.49107142857142855,0.5357142857142857,0.5017857142857143,0.030093392047058427,492
0.09313828945159912,0.015337723999006042,0.012133193016052247,0.0031321333161549595,0.1,sigmoid,0.1,0.0,,"{'svm__C': 0.1, 'svm__coef0': 0.0, 'svm__gamma': 0.1, 'svm__kernel': 'sigmoid'}",0.5357142857142857,0.5,0.49107142857142855,0.5625,0.41964285714285715,0.5446428571428571,0.5803571428571429,0.4375,0.4017857142857143,0.5357142857142857,0.5008928571428571,0.05915136455375673,496
0.09446794986724853,0.019449198718870523,0.009206604957580567,0.0013599276084443619,0.1,sigmoid,scale,0.0,,"{'svm__C': 0.1, 'svm__coef0': 0.0, 'svm__gamma': 'scale', 'svm__kernel': 'sigmoid'}",0.5267857142857143,0.48214285714285715,0.5357142857142857,0.5892857142857143,0.39285714285714285,0.5714285714285714,0.5446428571428571,0.4107142857142857,0.42857142857142855,0.5267857142857143,0.5008928571428571,0.06530076608295196,496
0.09696686267852783,0.009618673887779993,0.01294097900390625,0.009156777365909212,0.1,sigmoid,auto,0.0,,"{'svm__C': 0.1, 'svm__coef0': 0.0, 'svm__gamma': 'auto', 'svm__kernel': 'sigmoid'}",0.5267857142857143,0.48214285714285715,0.5357142857142857,0.5892857142857143,0.39285714285714285,0.5714285714285714,0.5446428571428571,0.4107142857142857,0.42857142857142855,0.5267857142857143,0.5008928571428571,0.06530076608295196,496
0.1159708023071289,0.00937850720016329,0.010711598396301269,0.003533116181171196,10.0,poly,auto,0.0,2.0,"{'svm__C': 10, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.4732142857142857,0.49107142857142855,0.49107142857142855,0.4375,0.41964285714285715,0.5267857142857143,0.625,0.48214285714285715,0.5178571428571429,0.5446428571428571,0.5008928571428571,0.054959690701829975,496
0.1299281120300293,0.010980880510696994,0.008320474624633789,0.0019006927982539933,10.0,poly,scale,0.0,2.0,"{'svm__C': 10, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.4732142857142857,0.49107142857142855,0.49107142857142855,0.4375,0.41964285714285715,0.5267857142857143,0.625,0.48214285714285715,0.5178571428571429,0.5446428571428571,0.5008928571428571,0.054959690701829975,496
0.47127718925476075,0.13070996163374068,0.008824992179870605,0.0012830882898184589,100.0,poly,auto,0.0,2.0,"{'svm__C': 100, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.4375,0.5,0.49107142857142855,0.4375,0.42857142857142855,0.5178571428571429,0.625,0.48214285714285715,0.5178571428571429,0.5625,0.5000000000000001,0.05786375623578447,501
0.5125216245651245,0.15216417343265906,0.009960007667541505,0.004251269146667047,100.0,poly,scale,0.0,2.0,"{'svm__C': 100, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.4375,0.5,0.49107142857142855,0.4375,0.42857142857142855,0.5178571428571429,0.625,0.48214285714285715,0.5178571428571429,0.5625,0.5000000000000001,0.05786375623578447,501
0.08440525531768799,0.01609046160172773,0.007816958427429199,0.0020646776255079835,10.0,poly,0.1,0.0,2.0,"{'svm__C': 10, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.4732142857142857,0.49107142857142855,0.48214285714285715,0.44642857142857145,0.42857142857142855,0.5178571428571429,0.625,0.4732142857142857,0.5,0.5625,0.5,0.054456966721346096,503
0.09306602478027344,0.013765105958269616,0.009035587310791016,0.005631145069288131,10.0,poly,0.1,0.0,3.0,"{'svm__C': 10, 'svm__coef0': 0.0, 'svm__degree': 3, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5267857142857143,0.5,0.5446428571428571,0.4017857142857143,0.39285714285714285,0.5535714285714286,0.5982142857142857,0.5089285714285714,0.4107142857142857,0.5625,0.5,0.06950535877153058,503
0.2316375732421875,0.050601755489207194,0.009427952766418456,0.003246401937222613,100.0,poly,0.1,0.0,2.0,"{'svm__C': 100, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.4375,0.5,0.5,0.4375,0.42857142857142855,0.5178571428571429,0.625,0.48214285714285715,0.5089285714285714,0.5625,0.5,0.05758755534498965,503
0.09120519161224365,0.009011292316280903,0.009502005577087403,0.0023913861363362566,0.01,poly,0.1,0.0,4.0,"{'svm__C': 0.01, 'svm__coef0': 0.0, 'svm__degree': 4, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5,0.5,0.5089285714285714,0.5,0.5,0.5,0.4732142857142857,0.5,0.5,0.5178571428571429,0.5,0.010564428184106467,503
0.08157258033752442,0.008925165340770376,0.009431767463684081,0.004859726758608832,10.0,poly,0.01,0.0,2.0,"{'svm__C': 10, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5,0.5,0.5178571428571429,0.5,0.5,0.5,0.5178571428571429,0.4375,0.5,0.5267857142857143,0.5,0.022937915319044884,503
0.0945237398147583,0.019121364405543774,0.011854982376098633,0.005158223961552838,100.0,poly,0.01,0.0,4.0,"{'svm__C': 100, 'svm__coef0': 0.0, 'svm__degree': 4, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5,0.5,0.5089285714285714,0.5,0.5,0.5,0.4732142857142857,0.5,0.5,0.5178571428571429,0.5,0.010564428184106467,503
0.08394720554351806,0.019187955987671895,0.008765411376953126,0.003456502206576337,0.1,poly,0.1,0.0,2.0,"{'svm__C': 0.1, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5,0.5,0.5178571428571429,0.5,0.5,0.5,0.5178571428571429,0.4375,0.5,0.5267857142857143,0.5,0.022937915319044884,503
0.09051036834716797,0.015377820377650685,0.012990760803222656,0.00665735258838723,0.1,poly,auto,0.0,2.0,"{'svm__C': 0.1, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5,0.5,0.5535714285714286,0.49107142857142855,0.45535714285714285,0.5089285714285714,0.5267857142857143,0.4375,0.49107142857142855,0.5267857142857143,0.49910714285714286,0.03230366520558134,510
0.10847644805908203,0.022668374390639564,0.01468353271484375,0.005844397143402796,0.01,poly,auto,0.0,3.0,"{'svm__C': 0.01, 'svm__coef0': 0.0, 'svm__degree': 3, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5,0.5,0.5267857142857143,0.5,0.48214285714285715,0.5,0.5,0.45535714285714285,0.5,0.5267857142857143,0.49910714285714286,0.01933607841759618,510
0.083278489112854,0.02112975391993096,0.011011409759521484,0.004007934761736571,0.01,poly,scale,0.0,3.0,"{'svm__C': 0.01, 'svm__coef0': 0.0, 'svm__degree': 3, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5,0.5,0.5267857142857143,0.5,0.48214285714285715,0.5,0.5,0.45535714285714285,0.5,0.5267857142857143,0.49910714285714286,0.01933607841759618,510
0.09981565475463867,0.016222430611448308,0.012725496292114257,0.0036135242147665374,0.01,poly,auto,0.0,4.0,"{'svm__C': 0.01, 'svm__coef0': 0.0, 'svm__degree': 4, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5,0.5,0.5178571428571429,0.5,0.48214285714285715,0.5,0.5178571428571429,0.44642857142857145,0.5,0.5267857142857143,0.49910714285714286,0.02129796507477958,510
0.09193980693817139,0.019415656715058367,0.011736774444580078,0.006537151919264496,0.1,poly,scale,0.0,2.0,"{'svm__C': 0.1, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5,0.5,0.5535714285714286,0.49107142857142855,0.45535714285714285,0.5089285714285714,0.5267857142857143,0.4375,0.49107142857142855,0.5267857142857143,0.49910714285714286,0.03230366520558134,510
0.15024666786193847,0.01991423417869195,0.010332942008972168,0.0038647866355122056,1.0,poly,auto,0.5,4.0,"{'svm__C': 1, 'svm__coef0': 0.5, 'svm__degree': 4, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5446428571428571,0.4732142857142857,0.5178571428571429,0.45535714285714285,0.4017857142857143,0.5625,0.5714285714285714,0.4642857142857143,0.44642857142857145,0.5535714285714286,0.49910714285714286,0.055393133461593205,510
0.09921889305114746,0.030271620544749963,0.010564684867858887,0.005420636202735916,0.1,poly,0.1,0.0,3.0,"{'svm__C': 0.1, 'svm__coef0': 0.0, 'svm__degree': 3, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5,0.5,0.5357142857142857,0.5,0.48214285714285715,0.5,0.5,0.45535714285714285,0.49107142857142855,0.5267857142857143,0.49910714285714286,0.020920311631892827,510
0.11568808555603027,0.012218782474921051,0.008671236038208009,0.0020636702234525985,1.0,poly,scale,0.5,4.0,"{'svm__C': 1, 'svm__coef0': 0.5, 'svm__degree': 4, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5446428571428571,0.4732142857142857,0.5178571428571429,0.45535714285714285,0.4017857142857143,0.5625,0.5714285714285714,0.4642857142857143,0.44642857142857145,0.5535714285714286,0.49910714285714286,0.055393133461593205,510
0.09348042011260986,0.01812796838105648,0.011639285087585449,0.003483882256781993,0.01,poly,scale,0.0,4.0,"{'svm__C': 0.01, 'svm__coef0': 0.0, 'svm__degree': 4, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5,0.5,0.5178571428571429,0.5,0.48214285714285715,0.5,0.5178571428571429,0.44642857142857145,0.5,0.5267857142857143,0.49910714285714286,0.02129796507477958,510
0.0687373161315918,0.01022981229684238,0.008123040199279785,0.001275689589713542,100.0,poly,0.01,0.0,3.0,"{'svm__C': 100, 'svm__coef0': 0.0, 'svm__degree': 3, 'svm__gamma': 0.01, 'svm__kernel': 'poly'}",0.5,0.5,0.5357142857142857,0.5,0.48214285714285715,0.5,0.5,0.45535714285714285,0.49107142857142855,0.5267857142857143,0.49910714285714286,0.020920311631892827,510
0.08543868064880371,0.00849979056035387,0.013680076599121094,0.00571068208043345,0.01,poly,scale,0.5,2.0,"{'svm__C': 0.01, 'svm__coef0': 0.5, 'svm__degree': 2, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5089285714285714,0.5,0.5178571428571429,0.5089285714285714,0.45535714285714285,0.5,0.5,0.45535714285714285,0.5,0.5446428571428571,0.4991071428571428,0.025395469023799803,520
0.10588459968566895,0.013091259827512325,0.011963129043579102,0.003979085714143528,0.01,poly,auto,0.5,2.0,"{'svm__C': 0.01, 'svm__coef0': 0.5, 'svm__degree': 2, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5089285714285714,0.5,0.5178571428571429,0.5089285714285714,0.45535714285714285,0.5,0.5,0.45535714285714285,0.5,0.5446428571428571,0.4991071428571428,0.025395469023799803,520
0.09285464286804199,0.013819171876746866,0.010372376441955567,0.002798011155516305,0.01,poly,0.1,1.0,3.0,"{'svm__C': 0.01, 'svm__coef0': 1.0, 'svm__degree': 3, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5982142857142857,0.5,0.5089285714285714,0.5535714285714286,0.39285714285714285,0.5267857142857143,0.49107142857142855,0.4642857142857143,0.4017857142857143,0.5446428571428571,0.49821428571428567,0.0614451804788759,522
0.07933521270751953,0.0143646220045627,0.009973454475402831,0.00610677870499826,0.01,poly,auto,0.0,2.0,"{'svm__C': 0.01, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5,0.5,0.5089285714285714,0.5,0.5,0.5,0.48214285714285715,0.45535714285714285,0.5,0.5178571428571429,0.49642857142857144,0.016071428571428577,523
0.07989554405212403,0.015074775091669984,0.00852046012878418,0.002741226204259175,0.01,poly,scale,0.0,2.0,"{'svm__C': 0.01, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5,0.5,0.5089285714285714,0.5,0.5,0.5,0.48214285714285715,0.45535714285714285,0.5,0.5178571428571429,0.49642857142857144,0.016071428571428577,523
0.08548791408538818,0.011879943476891818,0.013495540618896485,0.006144531757101273,0.01,poly,0.1,0.5,3.0,"{'svm__C': 0.01, 'svm__coef0': 0.5, 'svm__degree': 3, 'svm__gamma': 0.1, 'svm__kernel': 'poly'}",0.5,0.5,0.5357142857142857,0.5,0.5,0.5,0.48214285714285715,0.41964285714285715,0.5,0.5267857142857143,0.49642857142857144,0.029396567202061297,523
0.10906877517700195,0.02036739947327047,0.011563539505004883,0.005404159227771151,1.0,poly,auto,0.0,2.0,"{'svm__C': 1, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5,0.48214285714285715,0.4732142857142857,0.4375,0.42857142857142855,0.5,0.6071428571428571,0.4642857142857143,0.5089285714285714,0.5535714285714286,0.4955357142857143,0.05054707090970771,526
0.10846881866455078,0.029797851266170388,0.012005043029785157,0.0022552985596765635,1.0,poly,scale,0.0,2.0,"{'svm__C': 1, 'svm__coef0': 0.0, 'svm__degree': 2, 'svm__gamma': 'scale', 'svm__kernel': 'poly'}",0.5,0.48214285714285715,0.4732142857142857,0.4375,0.42857142857142855,0.5,0.6071428571428571,0.4642857142857143,0.5089285714285714,0.5535714285714286,0.4955357142857143,0.05054707090970771,526
0.10803565979003907,0.020072483538151747,0.011096000671386719,0.0039060741215930987,0.1,poly,auto,1.0,5.0,"{'svm__C': 0.1, 'svm__coef0': 1.0, 'svm__degree': 5, 'svm__gamma': 'auto', 'svm__kernel': 'poly'}",0.5178571428571429,0.48214285714285715,0.5,0.45535714285714285,0.39285714285714285,0.5357142857142857,0.5714285714285714,0.5267857142857143,0.41964285714285715,0.5446428571428571,0.4946428571428571,0.054192824662476845,528
