Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-16T11:49:09.313;538222519875702848;368645;292390;252434;2140;
2025-06-16T11:49:09.331;538222519893896192;368698;292528;252490;2081;
2025-06-16T11:49:09.349;538222519912089472;368790;292604;252527;2123;
2025-06-16T11:49:09.367;538222519930282816;368905;292650;252644;2065;
2025-06-16T11:49:09.385;538222519948476096;368957;292657;252629;2022;
2025-06-16T11:49:09.404;538222519966669376;369020;292700;252646;2000;
2025-06-16T11:49:09.422;538222519984862720;369066;292773;252696;2011;
2025-06-16T11:49:09.440;538222520003056000;369177;292852;252788;2056;
2025-06-16T11:49:09.458;538222520021249344;369285;292989;252881;2093;
2025-06-16T11:49:09.476;538222520039442624;369317;293022;252922;2048;
2025-06-16T11:49:09.494;538222520057635904;369425;293071;252977;2044;
2025-06-16T11:49:09.513;538222520075829248;369544;293068;253007;2010;
2025-06-16T11:49:09.531;538222520094022528;369636;293326;253203;2099;
2025-06-16T11:49:09.549;538222520112215872;369771;293391;253316;2077;
2025-06-16T11:49:09.567;538222520130409152;369875;293463;253385;2031;
2025-06-16T11:49:09.585;538222520148602432;369995;293535;253510;2024;
2025-06-16T11:49:09.604;538222520166795776;370189;293681;253612;2076;
2025-06-16T11:49:09.622;538222520184989056;370342;293780;253682;2078;
2025-06-16T11:49:09.640;538222520203182400;370492;293946;253805;2042;
2025-06-16T11:49:09.658;538222520221375680;370622;294083;253896;2058;
2025-06-16T11:49:09.676;538222520239568985;370771;294191;254007;2087;
2025-06-16T11:49:09.695;538222520257762240;370959;294286;254105;2052;
2025-06-16T11:49:09.713;538222520275955520;371088;294447;254235;2030;
2025-06-16T11:49:09.731;538222520294148864;371202;294537;254285;2098;
2025-06-16T11:49:09.749;538222520312342144;371216;294515;254234;2085;
2025-06-16T11:49:09.767;538222520330535488;371152;294508;254175;2055;
2025-06-16T11:49:09.786;538222520348728768;371054;294503;254245;2058;
2025-06-16T11:49:09.804;538222520366922048;371036;294449;254189;2042;
2025-06-16T11:49:09.822;538222520385115392;370924;294349;254145;2020;
2025-06-16T11:49:09.840;538222520403308672;370800;294343;254123;2038;
2025-06-16T11:49:09.858;538222520421502016;370817;294336;254073;2004;
2025-06-16T11:49:09.877;538222520439695296;370694;294261;254030;2009;
2025-06-16T11:49:09.895;538222520457888576;370670;294291;254021;2074;
2025-06-16T11:49:09.913;538222520476081920;370608;294281;254054;2062;
2025-06-16T11:49:09.931;538222520494275200;370578;294257;254041;2104;
2025-06-16T11:49:09.949;538222520512468544;370569;294177;254044;2055;
2025-06-16T11:49:09.968;538222520530661824;370640;294281;254109;2058;
2025-06-16T11:49:09.986;538222520548855104;370642;294238;254154;2061;
2025-06-16T11:49:10.004;538222520567048448;370642;294333;254152;2059;
2025-06-16T11:49:10.022;538222520585241728;370703;294343;254222;2034;
2025-06-16T11:49:10.040;538222520603435072;370765;294448;254254;2066;
2025-06-16T11:49:10.058;538222520621628352;370811;294391;254183;2068;
2025-06-16T11:49:10.077;538222520639821632;370794;294492;254243;2042;
2025-06-16T11:49:10.095;538222520658014976;370882;294543;254369;2069;
2025-06-16T11:49:10.113;538222520676208256;370858;294535;254352;2071;
2025-06-16T11:49:10.131;538222520694401600;370967;294607;254414;2004;
2025-06-16T11:49:10.149;538222520712594880;371028;294734;254526;2040;
2025-06-16T11:49:10.168;538222520730788160;371066;294714;254472;2028;
2025-06-16T11:49:10.186;538222520748981504;371195;294871;254602;2050;
2025-06-16T11:49:10.204;538222520767174784;371288;294965;254728;2085;
2025-06-16T11:49:10.222;538222520785368128;371340;295040;254782;2043;
2025-06-16T11:49:10.240;538222520803561408;371492;295145;254890;2055;
2025-06-16T11:49:10.259;538222520821754688;371669;295275;254942;2091;
2025-06-16T11:49:10.277;538222520839948032;371780;295377;255027;2088;
2025-06-16T11:49:10.295;538222520858141312;372037;295559;255189;2102;
2025-06-16T11:49:10.313;538222520876334656;372169;295685;255341;2075;
2025-06-16T11:49:10.331;538222520894527936;372273;295779;255459;2051;
2025-06-16T11:49:10.350;538222520912721216;372437;295937;255554;2078;
2025-06-16T11:49:10.368;538222520930914560;372540;296044;255648;2094;
2025-06-16T11:49:10.386;538222520949107840;372640;296119;255712;1993;
2025-06-16T11:49:10.404;538222520967301184;372819;296256;255877;2061;
2025-06-16T11:49:10.422;538222520985494464;372932;296373;255944;2060;
2025-06-16T11:49:10.441;538222521003687744;373052;296472;256035;2016;
2025-06-16T11:49:10.459;538222521021881128;373262;296595;256177;2055;
2025-06-16T11:49:10.477;538222521040075136;373294;296702;256259;2071;
2025-06-16T11:49:10.495;538222521058269120;373376;296776;256348;2090;
2025-06-16T11:49:10.513;538222521076463104;373417;296805;256316;2028;
2025-06-16T11:49:10.532;538222521094657152;373389;296863;256381;2101;
2025-06-16T11:49:10.550;538222521112851136;373346;296762;256320;2054;
2025-06-16T11:49:10.568;538222521131045120;373311;296771;256266;2049;
2025-06-16T11:49:10.586;538222521149239104;373269;296711;256326;2060;
2025-06-16T11:49:10.604;538222521167433152;373245;296678;256303;2050;
2025-06-16T11:49:10.622;538222521185627136;373187;296678;256279;2084;
2025-06-16T11:49:10.641;538222521203821120;373168;296726;256305;2073;
2025-06-16T11:49:10.659;538222521222015104;373130;296722;256312;2111;
2025-06-16T11:49:10.677;538222521240209152;373048;296747;256299;2081;
2025-06-16T11:49:10.695;538222521258403136;373061;296657;256271;2038;
2025-06-16T11:49:10.713;538222521276597120;373084;296652;256316;2013;
2025-06-16T11:49:10.732;538222521294791104;373144;296805;256399;2127;
2025-06-16T11:49:10.750;538222521312985152;373193;296893;256425;2138;
2025-06-16T11:49:10.768;538222521331179136;373254;296951;256496;2104;
2025-06-16T11:49:10.786;538222521349373120;373240;296932;256439;2044;
2025-06-16T11:49:10.804;538222521367567104;373366;296981;256554;2065;
2025-06-16T11:49:10.823;538222521385761152;373449;297120;256621;2119;
2025-06-16T11:49:10.841;538222521403955136;373482;297167;256599;2086;
2025-06-16T11:49:10.859;538222521422149120;373585;297275;256722;2108;
2025-06-16T11:49:10.877;538222521440343104;373617;297343;256761;2068;
2025-06-16T11:49:10.895;538222521458537088;373810;297406;256882;2109;
2025-06-16T11:49:10.914;538222521476731136;373862;297496;256934;2030;
2025-06-16T11:49:10.932;538222521494925120;373979;297610;257100;2081;
2025-06-16T11:49:10.950;538222521513119104;374092;297691;257106;2051;
2025-06-16T11:49:10.968;538222521531313088;374209;297729;257176;2079;
2025-06-16T11:49:10.986;538222521549507136;374302;297924;257300;2073;
2025-06-16T11:49:11.005;538222521567701120;374420;298004;257411;1986;
2025-06-16T11:49:11.023;538222521585895104;374581;298129;257528;2059;
2025-06-16T11:49:11.041;538222521604089088;374730;298264;257650;2053;
2025-06-16T11:49:11.059;538222521622283136;374852;298368;257719;2082;
2025-06-16T11:49:11.077;538222521640477120;375005;298481;257817;2030;
2025-06-16T11:49:11.096;538222521658671104;375099;298602;257914;2026;
2025-06-16T11:49:11.114;538222521676865088;375242;298725;258020;2041;
2025-06-16T11:49:11.132;538222521695059136;375353;298791;258056;2033;
2025-06-16T11:49:11.150;538222521713253120;375551;298948;258187;2024;
2025-06-16T11:49:11.168;538222521731447104;375649;299103;258350;2093;
2025-06-16T11:49:11.186;538222521749641088;375752;299182;258412;2057;
2025-06-16T11:49:11.205;538222521767835136;375930;299239;258522;2048;
2025-06-16T11:49:11.223;538222521786029120;376063;299408;258645;2094;
2025-06-16T11:49:11.241;538222521804223104;376089;299440;258591;2041;
2025-06-16T11:49:11.259;538222521822417094;376200;299529;258718;2050;
2025-06-16T11:49:11.277;538222521840610880;376162;299478;258620;2065;
2025-06-16T11:49:11.296;538222521858804672;376132;299459;258591;2024;
2025-06-16T11:49:11.314;538222521876998400;375991;299387;258549;2032;
2025-06-16T11:49:11.332;538222521895192192;375875;299322;258436;1969;
2025-06-16T11:49:11.350;538222521913385920;375806;299254;258369;2059;
2025-06-16T11:49:11.368;538222521931579712;375699;299192;258343;2028;
2025-06-16T11:49:11.387;538222521949773504;375626;299157;258375;2037;
2025-06-16T11:49:11.405;538222521967967232;375500;299068;258225;2058;
2025-06-16T11:49:11.423;538222521986161024;375420;299095;258225;2109;
2025-06-16T11:49:11.441;538222522004354752;375295;299055;258140;2112;
2025-06-16T11:49:11.459;538222522022548544;375213;299000;258134;2008;
2025-06-16T11:49:11.478;538222522040742336;375157;298948;258074;2021;
2025-06-16T11:49:11.496;538222522058936064;375144;299009;258082;2118;
2025-06-16T11:49:11.514;538222522077129856;375140;298983;258085;2120;
2025-06-16T11:49:11.532;538222522095323648;375091;299035;258100;2070;
2025-06-16T11:49:11.550;538222522113517376;375071;299068;258092;2054;
2025-06-16T11:49:11.569;538222522131711168;375089;299085;258097;2090;
2025-06-16T11:49:11.587;538222522149904896;375102;299046;258111;2015;
2025-06-16T11:49:11.605;538222522168098688;375096;299000;258130;2044;
2025-06-16T11:49:11.623;538222522186292480;375093;299067;258146;2109;
2025-06-16T11:49:11.641;538222522204486208;375045;299111;258109;2072;
2025-06-16T11:49:11.660;538222522222680000;375074;299071;258092;2070;
2025-06-16T11:49:11.678;538222522240873728;375055;299120;258181;2043;
2025-06-16T11:49:11.696;538222522259067520;375151;299136;258208;2053;
2025-06-16T11:49:11.714;538222522277261312;375249;299315;258272;2056;
2025-06-16T11:49:11.732;538222522295455040;375301;299333;258331;2039;
2025-06-16T11:49:11.751;538222522313648832;375324;299368;258338;2093;
2025-06-16T11:49:11.769;538222522331842560;375385;299412;258416;2067;
2025-06-16T11:49:11.787;538222522350036352;375417;299482;258392;2054;
2025-06-16T11:49:11.805;538222522368230144;375504;299554;258470;2059;
2025-06-16T11:49:11.823;538222522386423872;375537;299549;258545;2116;
2025-06-16T11:49:11.841;538222522404617664;375585;299611;258616;2089;
2025-06-16T11:49:11.860;538222522422811392;375690;299748;258645;2094;
2025-06-16T11:49:11.878;538222522441005184;375818;299814;258699;2091;
2025-06-16T11:49:11.896;538222522459198976;375857;299908;258782;2061;
2025-06-16T11:49:11.914;538222522477392704;375980;299931;258722;2093;
2025-06-16T11:49:11.932;538222522495586496;376066;300006;258877;2132;
2025-06-16T11:49:11.951;538222522513780288;376139;300058;258937;2031;
2025-06-16T11:49:11.969;538222522531974016;376250;300170;259011;2098;
2025-06-16T11:49:11.987;538222522550167808;376350;300227;259039;2055;
2025-06-16T11:49:12.005;538222522568361536;376423;300313;259152;2077;
2025-06-16T11:49:12.023;538222522586555328;376442;300394;259125;2052;
2025-06-16T11:49:12.042;538222522604749075;376583;300470;259233;2020;
2025-06-16T11:49:12.060;538222522622943232;376647;300560;259277;2054;
2025-06-16T11:49:12.078;538222522641137408;376651;300583;259323;2069;
2025-06-16T11:49:12.096;538222522659331520;376635;300523;259296;2038;
2025-06-16T11:49:12.114;538222522677525696;376567;300439;259184;2065;
2025-06-16T11:49:12.133;538222522695719872;376478;300302;259068;2064;
2025-06-16T11:49:12.151;538222522713913984;376252;300265;258999;2078;
2025-06-16T11:49:12.169;538222522732108160;375980;300112;258855;2035;
2025-06-16T11:49:12.187;538222522750302336;375801;299930;258696;2041;
2025-06-16T11:49:12.205;538222522768496448;375569;299864;258477;2036;
2025-06-16T11:49:12.224;538222522786690624;375344;299681;258334;2019;
2025-06-16T11:49:12.242;538222522804884736;375132;299529;258192;2089;
2025-06-16T11:49:12.260;538222522823078912;374932;299392;258033;2095;
2025-06-16T11:49:12.278;538222522841273088;374669;299251;257950;2087;
2025-06-16T11:49:12.296;538222522859467200;374451;299099;257736;2051;
2025-06-16T11:49:12.315;538222522877661376;374273;298949;257656;2034;
2025-06-16T11:49:12.333;538222522895855552;374150;298914;257515;2055;
2025-06-16T11:49:12.351;538222522914049664;373988;298720;257429;2043;
2025-06-16T11:49:12.369;538222522932243840;373982;298696;257417;2103;
2025-06-16T11:49:12.387;538222522950438016;373854;298633;257342;2047;
2025-06-16T11:49:12.405;538222522968632128;373833;298606;257292;2120;
2025-06-16T11:49:12.424;538222522986826304;373657;298533;257202;2070;
2025-06-16T11:49:12.442;538222523005020480;373672;298491;257131;2083;
2025-06-16T11:49:12.460;538222523023214592;373521;298421;257100;2036;
2025-06-16T11:49:12.478;538222523041408768;373521;298385;257049;2059;
2025-06-16T11:49:12.496;538222523059602944;373474;298369;257071;2122;
2025-06-16T11:49:12.515;538222523077797056;373349;298392;256928;2102;
2025-06-16T11:49:12.533;538222523095991232;373342;298341;256916;2045;
2025-06-16T11:49:12.551;538222523114185344;373365;298318;256925;2094;
2025-06-16T11:49:12.569;538222523132379520;373423;298345;256964;2087;
2025-06-16T11:49:12.587;538222523150573696;373354;298332;256910;2084;
2025-06-16T11:49:12.606;538222523168767808;373367;298313;256920;2075;
2025-06-16T11:49:12.624;538222523186961984;373333;298293;256907;2090;
2025-06-16T11:49:12.642;538222523205156160;373334;298360;256904;2079;
2025-06-16T11:49:12.660;538222523223350272;373338;298376;256949;2030;
2025-06-16T11:49:12.678;538222523241544448;373416;298399;256963;2090;
2025-06-16T11:49:12.697;538222523259738624;373397;298401;256973;2084;
2025-06-16T11:49:12.715;538222523277932736;373504;298429;256916;2082;
2025-06-16T11:49:12.733;538222523296126912;373511;298496;256984;2065;
2025-06-16T11:49:12.751;538222523314321088;373504;298457;256972;2091;
2025-06-16T11:49:12.769;538222523332515200;373562;298479;257002;2068;
2025-06-16T11:49:12.788;538222523350709376;373613;298568;257025;2094;
2025-06-16T11:49:12.806;538222523368903488;373641;298560;257077;2105;
2025-06-16T11:49:12.824;538222523387097664;373738;298611;257134;2108;
2025-06-16T11:49:12.842;538222523405291840;373827;298686;257138;2107;
2025-06-16T11:49:12.860;538222523423485976;373814;298730;257151;2098;
2025-06-16T11:49:12.879;538222523441681536;373905;298767;257150;2095;
2025-06-16T11:49:12.897;538222523459877120;373961;298778;257236;2113;
2025-06-16T11:49:12.915;538222523478072704;374051;298836;257282;2047;
2025-06-16T11:49:12.933;538222523496268288;374183;298949;257366;2152;
2025-06-16T11:49:12.951;538222523514463808;374208;298917;257371;2129;
2025-06-16T11:49:12.970;538222523532659392;374181;298932;257319;2143;
2025-06-16T11:49:12.988;538222523550854976;374033;298866;257208;2111;
2025-06-16T11:49:13.006;538222523569050560;373877;298704;257087;2083;
2025-06-16T11:49:13.024;538222523587246144;373709;298606;256981;2126;
2025-06-16T11:49:13.042;538222523605441728;373475;298376;256785;2111;
2025-06-16T11:49:13.060;538222523623637312;373206;298257;256652;2043;
2025-06-16T11:49:13.079;538222523641832896;372922;298064;256511;2069;
2025-06-16T11:49:13.097;538222523660028416;372760;297872;256273;2036;
2025-06-16T11:49:13.115;538222523678224000;372565;297763;256138;2123;
2025-06-16T11:49:13.133;538222523696419584;372320;297593;256024;2156;
2025-06-16T11:49:13.151;538222523714615168;372126;297368;255790;2051;
2025-06-16T11:49:13.170;538222523732810752;371895;297113;255571;2073;
2025-06-16T11:49:13.188;538222523751006336;371768;296942;255466;2049;
2025-06-16T11:49:13.206;538222523769201920;371550;296760;255281;2060;
2025-06-16T11:49:13.224;538222523787397504;371401;296680;255169;2017;
2025-06-16T11:49:13.242;538222523805593024;371333;296604;255048;2076;
2025-06-16T11:49:13.261;538222523823788608;371255;296461;255010;2075;
2025-06-16T11:49:13.279;538222523841984192;371126;296402;254904;2110;
2025-06-16T11:49:13.297;538222523860179776;371062;296305;254822;2144;
2025-06-16T11:49:13.315;538222523878375360;370947;296181;254818;2102;
2025-06-16T11:49:13.333;538222523896570944;370898;296157;254751;2108;
2025-06-16T11:49:13.352;538222523914766528;370846;296035;254654;2058;
2025-06-16T11:49:13.370;538222523932962112;370857;296004;254630;2091;
2025-06-16T11:49:13.388;538222523951157632;370793;295966;254645;2065;
2025-06-16T11:49:13.406;538222523969353216;370756;295974;254526;2094;
2025-06-16T11:49:13.424;538222523987548800;370706;295925;254461;2042;
2025-06-16T11:49:13.443;538222524005744384;370774;295860;254436;2033;
2025-06-16T11:49:13.461;538222524023939968;370779;295847;254445;2079;
2025-06-16T11:49:13.479;538222524042135552;370798;295893;254509;2086;
2025-06-16T11:49:13.497;538222524060331136;370856;295859;254496;2036;
2025-06-16T11:49:13.515;538222524078526720;370943;295988;254638;2060;
2025-06-16T11:49:13.534;538222524096722240;370924;295893;254538;2040;
2025-06-16T11:49:13.552;538222524114917824;371026;295952;254632;2085;
2025-06-16T11:49:13.570;538222524133113408;371028;295979;254631;2060;
2025-06-16T11:49:13.588;538222524151308992;371052;295928;254621;2057;
2025-06-16T11:49:13.606;538222524169504589;371110;296036;254631;2054;
2025-06-16T11:49:13.625;538222524187700160;371127;296000;254616;2066;
2025-06-16T11:49:13.643;538222524205895744;371139;296032;254715;2037;
2025-06-16T11:49:13.661;538222524224091328;371195;296107;254747;2078;
2025-06-16T11:49:13.679;538222524242286976;371318;296218;254788;2103;
2025-06-16T11:49:13.697;538222524260482560;371322;296213;254797;2039;
2025-06-16T11:49:13.716;538222524278678144;371349;296230;254835;1979;
2025-06-16T11:49:13.734;538222524296873728;371510;296282;254917;2061;
2025-06-16T11:49:13.752;538222524315069312;371599;296277;254941;2099;
2025-06-16T11:49:13.770;538222524333264896;371647;296382;255027;2113;
2025-06-16T11:49:13.788;538222524351460544;371663;296324;254955;2077;
2025-06-16T11:49:13.807;538222524369656128;371604;296265;254843;2057;
2025-06-16T11:49:13.825;538222524387851712;371578;296184;254779;2057;
2025-06-16T11:49:13.843;538222524406047296;371346;296066;254670;2037;
2025-06-16T11:49:13.861;538222524424242880;371234;295852;254538;2051;
2025-06-16T11:49:13.879;538222524442438464;370981;295728;254438;2079;
2025-06-16T11:49:13.897;538222524460634112;370788;295568;254237;2079;
2025-06-16T11:49:13.916;538222524478829696;370649;295355;254082;2071;
2025-06-16T11:49:13.934;538222524497025280;370448;295195;253919;2031;
2025-06-16T11:49:13.952;538222524515220864;370274;295024;253753;2005;
2025-06-16T11:49:13.970;538222524533416448;370153;294917;253656;2042;
2025-06-16T11:49:13.988;538222524551612032;370030;294739;253542;2007;
2025-06-16T11:49:14.007;538222524569807680;369887;294662;253456;2021;
2025-06-16T11:49:14.025;538222524588003264;369850;294605;253438;2066;
2025-06-16T11:49:14.043;538222524606198848;369753;294516;253390;2009;
2025-06-16T11:49:14.061;538222524624394432;369685;294471;253301;2006;
2025-06-16T11:49:14.079;538222524642590016;369624;294476;253276;2060;
2025-06-16T11:49:14.098;538222524660785600;369609;294454;253281;2060;
2025-06-16T11:49:14.116;538222524678981248;369576;294386;253295;2067;
2025-06-16T11:49:14.134;538222524697176832;369498;294308;253290;1979;
2025-06-16T11:49:14.152;538222524715372416;369510;294298;253258;2094;
2025-06-16T11:49:14.170;538222524733568000;369460;294347;253295;2102;
2025-06-16T11:49:14.189;538222524751763584;369569;294347;253293;2062;
2025-06-16T11:49:14.207;538222524769959168;369594;294379;253303;2056;
2025-06-16T11:49:14.225;538222524788154816;369646;294388;253357;2085;
2025-06-16T11:49:14.243;538222524806350400;369642;294368;253388;2083;
2025-06-16T11:49:14.261;538222524824545984;369697;294427;253452;2075;
2025-06-16T11:49:14.280;538222524842741568;369839;294452;253580;2079;
2025-06-16T11:49:14.298;538222524860937152;369855;294508;253498;2087;
2025-06-16T11:49:14.316;538222524879132736;369992;294568;253611;2113;
2025-06-16T11:49:14.334;538222524897328384;370078;294645;253653;2070;
2025-06-16T11:49:14.352;538222524915523968;370218;294721;253673;2030;
2025-06-16T11:49:14.371;538222524933719571;370286;294772;253723;2027;
2025-06-16T11:49:14.389;538222524951915072;370367;294882;253811;2044;
2025-06-16T11:49:14.407;538222524970110592;370364;294900;253878;2053;
2025-06-16T11:49:14.425;538222524988306112;370503;294981;253902;2032;
2025-06-16T11:49:14.443;538222525006501632;370541;294977;253978;2059;
2025-06-16T11:49:14.462;538222525024697152;370619;295119;254022;2076;
2025-06-16T11:49:14.480;538222525042892672;370685;295127;254054;2027;
2025-06-16T11:49:14.498;538222525061088192;370730;295140;254038;2037;
2025-06-16T11:49:14.516;538222525079283712;370878;295269;254171;2030;
2025-06-16T11:49:14.534;538222525097479232;371045;295366;254273;2013;
2025-06-16T11:49:14.553;538222525115674752;371060;295337;254274;2025;
2025-06-16T11:49:14.571;538222525133870272;371181;295426;254338;2061;
2025-06-16T11:49:14.589;538222525152065792;370997;295331;254317;1990;
2025-06-16T11:49:14.607;538222525170261312;370858;295278;254241;2028;
2025-06-16T11:49:14.625;538222525188456832;370776;295175;254092;2087;
2025-06-16T11:49:14.644;538222525206652352;370568;295066;253970;2039;
2025-06-16T11:49:14.662;538222525224847872;370316;294816;253794;1983;
2025-06-16T11:49:14.680;538222525243043392;370244;294652;253716;2035;
2025-06-16T11:49:14.698;538222525261238912;370018;294504;253507;2062;
2025-06-16T11:49:14.716;538222525279434496;369878;294285;253440;2005;
2025-06-16T11:49:14.734;538222525297630016;369650;294205;253310;2066;
2025-06-16T11:49:14.753;538222525315825536;369488;294055;253153;2047;
2025-06-16T11:49:14.771;538222525334021056;369366;293939;253117;2067;
2025-06-16T11:49:14.789;538222525352216576;369274;293856;252990;2028;
2025-06-16T11:49:14.807;538222525370412096;369259;293789;253003;2077;
2025-06-16T11:49:14.825;538222525388607616;369188;293784;252966;2076;
2025-06-16T11:49:14.844;538222525406803136;369121;293656;252923;2021;
2025-06-16T11:49:14.862;538222525424998656;369057;293675;252902;2098;
2025-06-16T11:49:14.880;538222525443194176;369070;293674;252923;2104;
2025-06-16T11:49:14.898;538222525461389696;369029;293628;252804;2044;
2025-06-16T11:49:14.916;538222525479585216;368974;293626;252855;2073;
2025-06-16T11:49:14.935;538222525497780736;369007;293628;252904;2022;
2025-06-16T11:49:14.953;538222525515976256;369036;293672;252958;2084;
2025-06-16T11:49:14.971;538222525534171776;369045;293763;253021;2077;
2025-06-16T11:49:14.989;538222525552367296;369107;293768;253058;2060;
2025-06-16T11:49:15.007;538222525570562816;369171;293805;253054;2090;
2025-06-16T11:49:15.026;538222525588758336;369157;293824;253074;2051;
2025-06-16T11:49:15.044;538222525606953856;369257;293907;253181;2016;
2025-06-16T11:49:15.062;538222525625149376;369390;294098;253341;2077;
2025-06-16T11:49:15.080;538222525643344896;369549;294181;253399;2098;
2025-06-16T11:49:15.098;538222525661540416;369626;294297;253542;2074;
2025-06-16T11:49:15.117;538222525679735936;369759;294381;253641;2106;
2025-06-16T11:49:15.135;538222525697931489;369991;294490;253729;2061;
2025-06-16T11:49:15.153;538222525716126336;370091;294562;253823;2070;
2025-06-16T11:49:15.171;538222525734321152;370210;294644;253904;2048;
2025-06-16T11:49:15.189;538222525752515968;370356;294843;253995;2102;
2025-06-16T11:49:15.208;538222525770710848;370423;294835;254009;2038;
2025-06-16T11:49:15.226;538222525788905664;370523;294880;254051;2020;
2025-06-16T11:49:15.244;538222525807100480;370601;295018;254185;2009;
2025-06-16T11:49:15.262;538222525825295296;370740;295096;254243;2066;
2025-06-16T11:49:15.280;538222525843490176;370862;295252;254328;2082;
2025-06-16T11:49:15.299;538222525861684992;370978;295267;254402;2095;
2025-06-16T11:49:15.317;538222525879879808;371139;295401;254488;2090;
2025-06-16T11:49:15.335;538222525898074624;371249;295516;254570;2069;
2025-06-16T11:49:15.353;538222525916269504;371366;295608;254704;2057;
2025-06-16T11:49:15.371;538222525934464320;371499;295737;254794;2124;
2025-06-16T11:49:15.390;538222525952659136;371581;295759;254774;2076;
2025-06-16T11:49:15.408;538222525970853952;371554;295730;254838;2065;
2025-06-16T11:49:15.426;538222525989048832;371505;295693;254785;2081;
2025-06-16T11:49:15.444;538222526007243648;371428;295577;254726;2054;
2025-06-16T11:49:15.462;538222526025438464;371277;295573;254686;2071;
2025-06-16T11:49:15.480;538222526043633280;371161;295480;254557;2081;
2025-06-16T11:49:15.499;538222526061828160;370982;295303;254478;2036;
2025-06-16T11:49:15.517;538222526080022976;370876;295260;254414;2078;
2025-06-16T11:49:15.535;538222526098217792;370697;295092;254331;2087;
2025-06-16T11:49:15.553;538222526116412608;370497;294994;254163;2025;
2025-06-16T11:49:15.571;538222526134607488;370344;294765;254061;2000;
2025-06-16T11:49:15.590;538222526152802304;370264;294741;253970;2092;
2025-06-16T11:49:15.608;538222526170997120;370124;294619;253846;2081;
2025-06-16T11:49:15.626;538222526189191936;370027;294540;253808;2042;
2025-06-16T11:49:15.644;538222526207386816;369867;294413;253712;2073;
2025-06-16T11:49:15.662;538222526225581632;369813;294342;253674;2036;
2025-06-16T11:49:15.681;538222526243776448;369772;294336;253658;2102;
2025-06-16T11:49:15.699;538222526261971264;369681;294308;253636;2088;
2025-06-16T11:49:15.717;538222526280166144;369622;294250;253597;2037;
2025-06-16T11:49:15.735;538222526298360960;369655;294262;253608;2051;
2025-06-16T11:49:15.753;538222526316555776;369749;294264;253658;2011;
2025-06-16T11:49:15.772;538222526334750592;369807;294294;253763;2013;
2025-06-16T11:49:15.790;538222526352945472;369951;294355;253855;2026;
2025-06-16T11:49:15.808;538222526371140288;370034;294415;253947;2037;
2025-06-16T11:49:15.826;538222526389335104;370134;294607;254000;2051;
2025-06-16T11:49:15.844;538222526407529920;370298;294724;254116;2057;
2025-06-16T11:49:15.863;538222526425724736;370454;294848;254291;2092;
2025-06-16T11:49:15.881;538222526443919616;370553;294916;254367;2123;
2025-06-16T11:49:15.899;538222526462114415;370634;294943;254404;2134;
2025-06-16T11:49:15.917;538222526480308288;370617;295020;254464;2041;
2025-06-16T11:49:15.935;538222526498502144;370690;295054;254461;2016;
2025-06-16T11:49:15.954;538222526516696000;370814;295153;254481;2056;
2025-06-16T11:49:15.972;538222526534889856;370842;295131;254508;2060;
2025-06-16T11:49:15.990;538222526553083712;370868;295226;254584;2074;
2025-06-16T11:49:16.008;538222526571277568;370936;295243;254644;2078;
2025-06-16T11:49:16.026;538222526589471360;370995;295287;254625;2031;
2025-06-16T11:49:16.045;538222526607665216;371136;295447;254736;2100;
2025-06-16T11:49:16.063;538222526625859072;371266;295460;254853;2095;
2025-06-16T11:49:16.081;538222526644052928;371303;295522;254849;2066;
2025-06-16T11:49:16.099;538222526662246784;371482;295614;254994;2052;
2025-06-16T11:49:16.117;538222526680440640;371595;295754;255108;2026;
2025-06-16T11:49:16.135;538222526698634496;371749;295843;255169;2021;
2025-06-16T11:49:16.154;538222526716828352;371916;295996;255317;2106;
2025-06-16T11:49:16.172;538222526735022208;371928;296020;255365;2078;
2025-06-16T11:49:16.190;538222526753216064;371923;296025;255297;2032;
2025-06-16T11:49:16.208;538222526771409920;371831;296001;255313;2078;
2025-06-16T11:49:16.226;538222526789603776;371635;295883;255211;2073;
2025-06-16T11:49:16.245;538222526807797568;371542;295740;255154;2076;
2025-06-16T11:49:16.263;538222526825991424;371401;295605;255046;2095;
2025-06-16T11:49:16.281;538222526844185280;371281;295452;254964;2050;
2025-06-16T11:49:16.299;538222526862379136;370978;295237;254749;2050;
2025-06-16T11:49:16.317;538222526880572992;370751;295087;254552;2027;
2025-06-16T11:49:16.336;538222526898766848;370510;294954;254446;2057;
2025-06-16T11:49:16.354;538222526916960704;370262;294769;254266;2047;
2025-06-16T11:49:16.372;538222526935154560;370115;294716;254154;2065;
2025-06-16T11:49:16.390;538222526953348416;369970;294490;254000;2056;
2025-06-16T11:49:16.408;538222526971542272;369863;294405;254016;2066;
2025-06-16T11:49:16.427;538222526989736128;369829;294397;253961;2061;
2025-06-16T11:49:16.445;538222527007929984;369793;294357;253969;2104;
2025-06-16T11:49:16.463;538222527026123776;369744;294422;253958;2045;
2025-06-16T11:49:16.481;538222527044317632;369781;294416;253983;2053;
2025-06-16T11:49:16.499;538222527062511488;369909;294515;254071;2060;
2025-06-16T11:49:16.518;538222527080705344;369893;294560;254186;2094;
2025-06-16T11:49:16.536;538222527098899200;369910;294584;254305;2043;
